EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-10,2007-03-26,15.65,17.22,22,25,47,0,94,228,-1664,-0.1063,17.75,0.1342,15.65,0.0
2007-11-08,2007-11-12,52.3,47.07,75,67,157,0,299,4,4931,0.0943,52.3,0.0,45.7,-0.1262
2007-12-17,2008-01-02,43.5,47.85,62,68,130,0,260,16,-4610,-0.106,48.0,0.1034,43.5,0.0
2010-12-23,2011-02-15,43.05,47.36,61,67,129,0,257,54,-4567,-0.1061,48.15,0.1185,43.05,0.0
2011-09-14,2011-09-29,35.6,32.04,51,46,107,0,204,15,3356,0.0943,35.6,0.0,31.45,-0.1166
2011-11-17,2011-11-23,32.5,29.25,46,42,98,0,186,6,3064,0.0943,32.5,0.0,28.2,-0.1323
2016-06-24,2017-04-17,65.6,59.04,93,84,197,0,374,297,6186,0.0943,65.6,0.0,55.6,-0.1524
2018-10-08,2018-10-11,68.8,61.92,98,88,206,0,392,3,6488,0.0943,68.8,0.0,58.2,-0.1541
2020-03-12,2020-03-16,47.8,43.02,68,61,143,0,272,4,4508,0.0943,47.8,0.0,40.7,-0.1485
2020-10-28,2020-11-13,64.0,70.4,91,100,192,0,383,16,-6783,-0.106,71.0,0.1094,64.0,0.0
2022-06-23,2022-08-31,58.5,64.35,83,92,176,0,351,69,-6201,-0.106,64.5,0.1026,58.5,0.0
