EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-15,2003-04-21,16.6,18.26,24,26,50,0,100,6,-1760,-0.106,19.2,0.1566,16.6,0.0
2003-09-02,2003-11-12,16.0,17.6,23,25,48,0,96,71,-1696,-0.106,17.6,0.1,16.0,0.0
2004-07-16,2004-07-20,14.5,13.05,21,20,44,0,85,4,1365,0.0941,14.5,0.0,12.8,-0.1172
2004-11-29,2005-02-23,13.4,14.74,20,21,40,0,81,86,-1421,-0.106,14.9,0.1119,13.4,0.0
2007-09-21,2007-10-01,19.75,21.73,28,31,59,0,118,10,-2098,-0.1062,22.5,0.1392,19.75,0.0
2007-12-18,2007-12-28,15.45,17.0,22,24,46,0,92,10,-1642,-0.1063,17.0,0.1003,15.45,0.0
2008-07-01,2008-07-23,14.6,16.06,21,23,44,0,88,22,-1548,-0.106,16.45,0.1267,14.6,0.0
2009-06-09,2009-08-03,17.4,19.14,25,27,52,0,104,55,-1844,-0.106,20.25,0.1638,17.4,0.0
2011-03-15,2011-03-25,22.6,24.86,32,35,68,0,135,10,-2395,-0.106,25.2,0.115,22.6,0.0
2012-02-09,2012-03-14,25.1,22.59,36,32,75,0,143,34,2367,0.0943,25.1,0.0,22.55,-0.1016
2012-03-30,2012-04-23,21.8,19.62,31,28,65,0,124,24,2056,0.0943,21.8,0.0,19.6,-0.1009
2013-08-27,2013-12-12,16.75,18.43,24,26,50,0,100,107,-1780,-0.1063,18.8,0.1224,16.75,0.0
2015-07-09,2015-08-04,15.95,14.36,23,20,48,0,91,26,1499,0.094,15.95,0.0,13.75,-0.1379
2015-08-24,2015-08-27,12.5,13.75,20,20,38,0,78,3,-1328,-0.1062,14.5,0.16,12.5,0.0
2016-06-24,2016-07-18,19.95,21.95,28,31,60,0,119,24,-2119,-0.1062,23.7,0.188,19.95,0.0
2016-11-09,2016-12-02,22.15,24.37,32,35,66,0,133,23,-2353,-0.1062,25.0,0.1287,22.15,0.0
2020-12-11,2021-02-22,51.6,56.76,74,81,155,0,310,73,-5470,-0.106,57.4,0.1124,51.6,0.0
2021-05-04,2021-05-11,49.3,44.37,70,63,148,0,281,7,4649,0.0943,49.3,0.0,42.5,-0.1379
2021-10-01,2021-10-21,36.2,39.82,52,57,109,0,218,20,-3838,-0.106,40.45,0.1174,36.2,0.0
2022-04-08,2022-04-27,40.9,36.81,58,52,123,0,233,19,3857,0.0943,40.9,0.0,36.6,-0.1051
