EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-04,2004-06-17,74.0,66.6,105,95,222,0,422,13,6978,0.0943,74.0,0.0,65.5,-0.1149
2004-07-19,2004-08-05,59.0,53.1,84,76,177,0,337,17,5563,0.0943,59.0,0.0,50.5,-0.1441
2004-08-06,2004-08-26,54.0,59.4,77,85,162,0,324,20,-5724,-0.106,62.0,0.1481,54.0,0.0
2004-09-24,2004-10-15,56.0,50.4,80,72,168,0,320,21,5280,0.0943,56.0,0.0,49.8,-0.1107
2008-01-08,2008-01-23,55.5,49.95,79,71,166,0,316,15,5234,0.0943,55.5,0.0,48.3,-0.1297
2008-10-13,2008-10-23,26.45,23.8,38,34,79,0,151,10,2499,0.0945,26.45,0.0,23.75,-0.1021
2008-11-18,2008-11-27,19.55,21.51,28,31,59,0,118,9,-2078,-0.1063,21.7,0.11,19.55,0.0
2010-11-15,2011-01-19,38.8,42.68,55,61,116,0,232,65,-4112,-0.106,44.9,0.1572,38.8,0.0
2011-09-26,2011-10-28,38.0,41.8,54,60,114,0,228,32,-4028,-0.106,44.05,0.1592,38.0,0.0
2013-09-25,2013-12-16,49.3,54.23,70,77,148,0,295,82,-5225,-0.106,56.0,0.1359,49.3,0.0
2014-10-14,2015-02-05,55.0,60.5,78,86,165,0,329,114,-5829,-0.106,62.0,0.1273,55.0,0.0
2015-08-18,2015-08-24,47.9,43.11,68,61,144,0,273,6,4517,0.0943,47.9,0.0,40.7,-0.1503
2016-12-02,2016-12-27,76.6,84.26,109,120,230,0,459,25,-8119,-0.106,85.5,0.1162,76.6,0.0
2017-06-09,2017-08-15,93.0,83.7,133,119,279,0,531,67,8769,0.0943,93.0,0.0,81.1,-0.128
2017-09-22,2017-11-20,75.8,83.38,108,119,227,0,454,59,-8034,-0.106,84.0,0.1082,75.8,0.0
2018-10-11,2018-12-03,65.4,71.94,93,103,196,0,392,53,-6932,-0.106,72.8,0.1131,65.4,0.0
