EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-04-14,2007-05-28,108.0,118.8,154,169,324,0,647,44,-11447,-0.106,120.0,0.1111,108.0,0.0
2007-12-17,2008-01-09,90.0,81.0,128,115,270,0,513,23,8487,0.0943,90.0,0.0,81.0,-0.1
2008-07-29,2008-08-22,66.1,59.49,94,85,198,0,377,24,6233,0.0943,66.1,0.0,58.0,-0.1225
2008-11-18,2008-11-21,29.5,26.55,42,38,88,0,168,3,2782,0.0943,29.5,0.0,26.35,-0.1068
2008-12-24,2009-01-10,31.2,34.32,44,49,94,0,187,17,-3307,-0.106,35.65,0.1426,31.2,0.0
2011-08-05,2011-09-26,50.0,45.0,71,64,150,0,285,52,4715,0.0943,50.0,0.0,44.0,-0.12
2015-08-25,2015-09-10,133.0,146.3,190,208,399,0,797,16,-14097,-0.106,148.0,0.1128,133.0,0.0
2016-01-12,2016-03-10,148.0,162.8,211,232,444,0,887,58,-15687,-0.106,163.5,0.1047,148.0,0.0
2016-12-16,2017-07-07,176.5,158.85,252,226,530,0,1008,203,16642,0.0943,176.5,0.0,158.0,-0.1048
2017-09-15,2017-09-28,150.5,135.45,214,193,452,0,859,13,14191,0.0943,150.5,0.0,135.0,-0.103
2017-11-14,2017-11-24,127.0,139.7,181,199,381,0,761,10,-13461,-0.106,144.5,0.1378,127.0,0.0
2018-06-19,2018-10-11,115.0,103.5,164,147,345,0,656,114,10844,0.0943,115.0,0.0,100.5,-0.1261
2020-10-28,2021-03-18,78.1,85.91,111,122,234,0,467,141,-8277,-0.106,87.4,0.1191,78.1,0.0
