EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-07-19,2005-09-15,25.5,22.95,36,33,76,0,145,58,2405,0.0943,25.5,0.0,22.4,-0.1216
2006-05-16,2006-07-19,20.1,18.09,29,26,60,0,115,64,1895,0.0943,20.1,0.0,18.0,-0.1045
2006-08-09,2006-08-23,16.25,14.62,23,21,49,0,93,14,1537,0.0946,16.25,0.0,14.35,-0.1169
2007-10-09,2007-10-24,14.7,16.17,21,23,44,0,88,15,-1558,-0.106,16.7,0.1361,14.7,0.0
2008-09-02,2008-09-04,7.92,7.13,20,20,24,0,64,2,726,0.0917,7.92,0.0,6.86,-0.1338
2008-10-22,2008-10-27,5.8,5.22,20,20,17,0,57,5,523,0.0902,5.8,0.0,5.04,-0.131
2012-01-03,2012-01-30,23.0,25.3,33,36,69,0,138,27,-2438,-0.106,25.4,0.1043,23.0,0.0
2012-06-22,2012-09-10,25.95,23.36,37,33,78,0,148,80,2442,0.0941,25.95,0.0,22.8,-0.1214
2012-09-11,2012-12-13,22.0,24.2,31,34,66,0,131,93,-2331,-0.106,24.45,0.1114,22.0,0.0
2013-08-02,2013-10-08,26.05,28.66,37,41,78,0,156,67,-2766,-0.1062,29.2,0.1209,26.05,0.0
2014-08-07,2014-09-09,30.0,33.0,43,47,90,0,180,33,-3180,-0.106,33.6,0.12,30.0,0.0
2015-07-09,2015-07-20,28.9,26.01,41,37,87,0,165,11,2725,0.0943,28.9,0.0,25.3,-0.1246
2015-08-24,2015-09-04,20.15,22.16,29,32,60,0,121,11,-2131,-0.1058,22.2,0.1017,20.15,0.0
2018-09-10,2018-10-04,27.95,25.16,40,36,84,0,160,24,2630,0.0941,27.95,0.0,24.75,-0.1145
2019-05-13,2020-01-30,25.1,22.59,36,32,75,0,143,262,2367,0.0943,25.1,0.0,22.0,-0.1235
2020-02-26,2020-03-13,20.95,18.86,30,27,63,0,120,16,1970,0.094,20.95,0.0,17.15,-0.1814
2022-04-06,2022-07-04,17.85,16.07,25,23,54,0,102,89,1678,0.094,17.85,0.0,15.95,-0.1064
