EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-05-16,2014-06-23,42.5,46.75,61,67,128,0,256,38,-4506,-0.106,46.85,0.1024,42.5,0.0
2014-09-22,2014-10-15,35.9,32.31,51,46,108,0,205,23,3385,0.0943,35.9,0.0,31.25,-0.1295
2014-11-27,2014-12-04,30.8,33.88,44,48,92,0,184,7,-3264,-0.106,35.3,0.1461,30.8,0.0
2016-05-06,2016-06-03,22.45,24.7,32,35,67,0,134,28,-2384,-0.1062,24.95,0.1114,22.45,0.0
2016-11-02,2017-03-27,19.3,21.23,28,30,58,0,116,145,-2046,-0.106,21.4,0.1088,19.3,0.0
2017-08-08,2017-08-14,18.75,16.88,27,24,56,0,107,6,1763,0.094,18.75,0.0,16.65,-0.112
2017-12-26,2018-04-25,19.75,17.78,28,25,59,0,112,120,1858,0.0941,19.75,0.0,17.7,-0.1038
2020-01-09,2020-02-24,19.3,21.23,28,30,58,0,116,46,-2046,-0.106,21.6,0.1192,19.3,0.0
2020-09-24,2020-09-29,21.4,23.54,30,34,64,0,128,5,-2268,-0.106,24.05,0.1238,21.4,0.0
2021-05-05,2021-05-28,21.1,23.21,30,33,63,0,126,23,-2236,-0.106,23.4,0.109,21.1,0.0
2021-09-17,2021-10-05,19.05,17.14,27,24,57,0,108,18,1802,0.0946,19.05,0.0,17.1,-0.1024
2022-03-07,2022-04-15,17.1,18.81,24,27,51,0,102,39,-1812,-0.106,19.45,0.1374,17.1,0.0
