EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-19,2003-11-12,17.9,16.11,26,23,54,0,103,54,1687,0.0942,17.9,0.0,16.0,-0.1061
2003-12-18,2004-02-09,16.0,17.6,23,25,48,0,96,53,-1696,-0.106,17.8,0.1125,16.0,0.0
2004-06-30,2004-07-02,13.5,14.85,20,21,40,0,81,2,-1431,-0.106,15.3,0.1333,12.5,-0.0741
2004-09-07,2004-09-08,7.95,8.75,20,20,24,0,64,1,-864,-0.1087,8.9,0.1195,7.95,0.0
2004-09-30,2004-10-11,6.3,6.93,20,20,19,0,59,11,-689,-0.1094,7.3,0.1587,6.3,0.0
2004-11-12,2004-11-22,7.0,7.7,20,20,21,0,61,10,-761,-0.1087,7.74,0.1057,7.0,0.0
2005-08-10,2005-08-17,9.1,8.19,20,20,27,0,67,7,843,0.0926,9.1,0.0,8.0,-0.1209
2006-08-28,2006-09-01,4.7,4.23,20,20,14,0,54,4,416,0.0885,4.7,0.0,3.95,-0.1596
2006-10-13,2006-10-19,3.4,3.74,20,20,10,0,50,6,-390,-0.1147,3.8,0.1176,3.4,0.0
2016-12-20,2017-03-17,142.1,156.31,202,223,426,0,851,87,-15061,-0.106,159.8,0.1246,142.1,0.0
2019-05-24,2019-06-17,69.8,62.82,99,90,209,0,398,24,6582,0.0943,69.8,0.0,60.0,-0.1404
2019-11-11,2019-12-06,52.3,57.53,75,82,157,0,314,25,-5544,-0.106,60.1,0.1491,52.3,0.0
2020-03-11,2020-03-13,38.3,34.47,55,49,115,0,219,2,3611,0.0943,38.3,0.0,31.4,-0.1802
2020-10-30,2020-11-04,44.85,49.34,64,70,135,0,269,5,-4759,-0.1061,49.45,0.1026,44.85,0.0
2022-06-16,2022-06-23,43.45,39.11,62,56,130,0,248,7,4092,0.0942,43.45,0.0,38.2,-0.1208
