EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-06-14,2016-08-22,71.9,64.71,102,92,216,0,410,69,6780,0.0943,71.9,0.0,63.5,-0.1168
2016-09-13,2016-12-19,59.0,64.9,84,92,177,0,353,97,-6253,-0.106,65.5,0.1102,59.0,0.0
2018-06-20,2018-06-26,58.5,64.35,83,92,176,0,351,6,-6201,-0.106,65.2,0.1145,57.1,-0.0239
2018-10-26,2018-12-03,45.5,50.05,65,71,136,0,272,38,-4822,-0.106,50.5,0.1099,45.5,0.0
2019-08-20,2019-09-16,55.9,50.31,80,72,168,0,320,27,5270,0.0943,55.9,0.0,50.0,-0.1055
2019-10-17,2019-11-11,46.05,50.66,66,72,138,0,276,25,-4886,-0.1061,51.9,0.127,46.05,0.0
2020-03-12,2020-03-17,44.6,40.14,64,57,134,0,255,5,4205,0.0943,44.6,0.0,39.2,-0.1211
2020-04-27,2020-07-09,39.0,35.1,56,50,117,0,223,73,3677,0.0943,39.0,0.0,35.05,-0.1013
2020-09-23,2020-11-26,32.9,36.19,47,52,99,0,198,64,-3488,-0.106,36.8,0.1185,32.9,0.0
2021-04-26,2021-05-04,26.65,23.98,38,34,80,0,152,8,2518,0.0945,26.65,0.0,23.5,-0.1182
2021-10-04,2021-10-08,16.5,18.15,24,26,50,0,100,4,-1750,-0.1061,19.35,0.1727,16.5,0.0
2022-04-12,2022-04-27,23.35,21.02,33,30,70,0,133,15,2197,0.0941,23.35,0.0,19.85,-0.1499
