EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-11-09,2007-12-14,30.05,27.05,43,39,90,0,172,35,2828,0.0941,30.05,0.0,25.8,-0.1414
2008-01-22,2008-03-13,24.4,26.84,35,38,73,0,146,51,-2586,-0.106,27.7,0.1352,24.4,0.0
2008-09-04,2008-09-12,14.3,12.87,20,20,43,0,83,8,1347,0.0942,14.3,0.0,12.7,-0.1119
2008-11-21,2008-11-26,8.95,9.85,20,20,27,0,67,5,-967,-0.108,10.4,0.162,8.95,0.0
2009-02-11,2009-03-06,8.2,7.38,20,20,25,0,65,23,755,0.0921,8.2,0.0,7.01,-0.1451
2010-06-30,2010-07-29,13.5,14.85,20,21,40,0,81,29,-1431,-0.106,15.15,0.1222,13.5,0.0
2011-12-09,2011-12-30,16.8,18.48,24,26,50,0,100,21,-1780,-0.106,19.1,0.1369,16.8,0.0
2014-06-10,2014-07-18,13.45,14.79,20,21,40,0,81,38,-1421,-0.1057,14.95,0.1115,13.45,0.0
2016-06-16,2016-07-25,16.45,18.1,23,26,49,0,98,39,-1748,-0.1063,18.75,0.1398,16.45,0.0
2016-10-11,2016-11-15,16.6,18.26,24,26,50,0,100,35,-1760,-0.106,18.3,0.1024,16.6,0.0
2017-06-14,2017-07-04,23.15,25.46,33,36,69,0,138,20,-2448,-0.1057,27.85,0.203,23.15,0.0
2019-10-04,2020-01-30,32.35,29.12,46,41,97,0,184,118,3046,0.0942,32.35,0.0,28.95,-0.1051
2020-09-24,2020-12-10,23.15,25.46,33,36,69,0,138,77,-2448,-0.1057,25.7,0.1102,23.15,0.0
