EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-10-31,2007-11-12,52.1,57.31,74,82,156,0,312,12,-5522,-0.106,57.7,0.1075,52.1,0.0
2008-10-27,2008-10-29,16.45,18.1,23,26,49,0,98,2,-1748,-0.1063,18.4,0.1185,16.1,-0.0213
2008-11-11,2008-11-14,14.0,12.6,20,20,42,0,82,3,1318,0.0941,14.0,0.0,11.85,-0.1536
2011-03-14,2011-03-16,26.6,23.94,38,34,80,0,152,2,2508,0.0943,26.6,0.0,23.8,-0.1053
2011-08-03,2011-08-08,17.7,15.93,25,23,53,0,101,5,1669,0.0943,17.7,0.0,15.1,-0.1469
2011-11-01,2011-11-14,13.5,14.85,20,21,40,0,81,13,-1431,-0.106,14.95,0.1074,13.5,0.0
2012-01-13,2012-01-31,10.15,11.17,20,20,30,0,70,18,-1090,-0.1074,11.3,0.1133,10.15,0.0
2012-05-23,2012-07-24,10.7,9.63,20,20,32,0,72,62,998,0.0933,10.7,0.0,9.56,-0.1065
2013-08-09,2014-01-07,8.3,9.13,20,20,25,0,65,151,-895,-0.1078,9.2,0.1084,8.3,0.0
2014-10-02,2014-10-14,10.15,9.13,20,20,30,0,70,12,950,0.0936,10.15,0.0,9.1,-0.1034
2014-12-01,2015-01-29,8.89,9.78,20,20,27,0,67,59,-957,-0.1076,10.4,0.1699,8.89,0.0
2015-07-09,2015-07-27,8.09,7.28,20,20,24,0,64,18,746,0.0922,8.09,0.0,6.89,-0.1483
2015-09-30,2015-10-07,6.98,7.68,20,20,21,0,61,7,-761,-0.109,7.95,0.139,6.98,0.0
2016-01-04,2016-01-18,7.41,6.67,20,20,22,0,62,14,678,0.0915,7.41,0.0,6.45,-0.1296
2016-11-09,2017-02-07,6.7,7.37,20,20,20,0,60,90,-730,-0.109,7.81,0.1657,6.7,0.0
2017-09-26,2017-11-23,7.32,8.05,20,20,22,0,62,58,-792,-0.1082,8.22,0.123,7.32,0.0
2018-09-19,2018-10-11,7.95,7.16,20,20,24,0,64,22,726,0.0913,7.95,0.0,6.85,-0.1384
2019-03-25,2019-03-28,6.63,5.97,20,20,20,0,60,3,600,0.0905,6.63,0.0,5.72,-0.1373
2020-03-02,2020-03-10,18.55,20.41,26,29,56,0,111,8,-1971,-0.1063,21.0,0.1321,18.55,0.0
2020-08-20,2020-09-14,13.85,15.24,20,22,42,0,84,25,-1474,-0.1064,15.8,0.1408,13.85,0.0
2022-03-09,2022-03-23,59.3,65.23,85,93,178,0,356,14,-6286,-0.106,68.7,0.1585,59.3,0.0
2022-06-14,2022-06-20,46.25,41.62,66,59,139,0,264,6,4366,0.0944,46.25,0.0,39.3,-0.1503
