EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-29,2003-09-02,11.9,10.71,20,20,36,0,76,4,1114,0.0936,11.9,0.0,10.35,-0.1303
2003-10-14,2003-11-12,11.75,12.93,20,20,35,0,75,29,-1255,-0.1068,13.8,0.1745,11.75,0.0
2004-06-18,2004-06-23,15.4,13.86,22,20,46,0,88,5,1452,0.0943,15.4,0.0,13.35,-0.1331
2004-11-15,2004-11-26,8.1,7.29,20,20,24,0,64,11,746,0.0921,8.1,0.0,7.25,-0.1049
2008-01-09,2008-01-22,46.5,41.85,66,60,140,0,266,13,4384,0.0943,46.5,0.0,41.7,-0.1032
2008-10-27,2008-10-30,16.7,15.03,24,21,50,0,95,3,1575,0.0943,16.8,0.006,14.75,-0.1168
2008-11-14,2008-11-18,12.45,11.21,20,20,37,0,77,4,1163,0.0934,12.45,0.0,10.8,-0.1325
2009-01-21,2009-02-09,11.1,12.21,20,20,33,0,73,19,-1183,-0.1066,12.8,0.1532,11.1,0.0
2010-05-20,2010-05-25,77.0,69.3,110,99,231,0,440,5,7260,0.0943,77.0,0.0,66.5,-0.1364
2010-08-05,2010-08-09,61.5,55.35,88,79,184,0,351,4,5799,0.0943,61.5,0.0,51.4,-0.1642
2011-07-11,2011-07-19,58.7,52.83,84,75,176,0,335,8,5535,0.0943,58.7,0.0,52.7,-0.1022
2011-08-05,2011-08-09,50.5,45.45,72,65,152,0,289,4,4761,0.0943,50.5,0.0,43.75,-0.1337
2013-08-13,2013-08-22,34.1,30.69,49,44,102,0,195,9,3215,0.0943,34.1,0.0,30.45,-0.107
2013-10-14,2013-11-12,29.8,26.82,42,38,89,0,169,29,2811,0.0943,29.8,0.0,26.5,-0.1107
2015-08-24,2015-08-27,34.15,37.57,49,54,102,0,205,3,-3625,-0.1061,37.6,0.101,34.15,0.0
2017-09-22,2017-09-30,56.9,62.59,81,89,171,0,341,8,-6031,-0.106,62.6,0.1002,56.9,0.0
2018-12-22,2018-12-25,57.4,63.14,82,90,172,0,344,3,-6084,-0.106,65.4,0.1394,57.4,0.0
2022-08-04,2022-08-16,66.2,72.82,94,104,199,0,397,12,-7017,-0.106,73.0,0.1027,66.2,0.0
