EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-22,2003-09-09,3.53,3.88,20,20,11,0,51,18,-401,-0.1136,4.06,0.1501,3.53,0.0
2004-10-22,2004-11-17,3.0,2.7,20,20,9,0,49,26,251,0.0837,3.0,0.0,2.7,-0.1
2005-06-27,2005-08-01,1.28,1.15,20,20,4,0,44,35,86,0.0672,1.28,0.0,1.12,-0.125
2005-08-02,2005-08-04,1.05,0.95,20,20,3,0,43,2,57,0.0543,1.05,0.0,0.92,-0.1238
2006-04-14,2006-06-26,1.91,1.72,20,20,6,0,46,73,144,0.0754,1.91,0.0,1.66,-0.1309
2008-05-02,2008-05-06,9.0,9.9,20,20,27,0,67,4,-967,-0.1074,10.3,0.1444,9.0,0.0
2010-07-02,2010-08-02,38.0,41.8,54,60,114,0,228,31,-4028,-0.106,43.4,0.1421,38.0,0.0
2010-10-18,2010-11-09,40.3,44.33,57,63,121,0,241,22,-4271,-0.106,44.8,0.1117,40.3,0.0
2011-06-07,2011-06-20,38.5,34.65,55,49,116,0,220,13,3630,0.0943,38.5,0.0,34.5,-0.1039
2011-08-08,2011-08-17,27.0,29.7,38,42,81,0,161,9,-2861,-0.106,30.35,0.1241,27.0,0.0
2012-11-20,2013-01-11,28.15,30.96,40,44,84,0,168,52,-2978,-0.1058,31.5,0.119,28.15,0.0
2014-09-24,2014-10-27,33.0,29.7,47,42,99,0,188,33,3112,0.0943,33.0,0.0,27.95,-0.153
2014-11-14,2014-12-29,27.9,30.69,40,44,84,0,168,45,-2958,-0.106,31.55,0.1308,27.9,0.0
2015-03-31,2015-04-09,29.0,31.9,41,45,87,0,173,9,-3073,-0.106,32.0,0.1034,29.0,0.0
2015-06-30,2015-08-04,27.55,24.8,39,35,83,0,157,35,2593,0.0941,27.55,0.0,24.0,-0.1289
2016-09-09,2016-10-05,22.35,24.59,32,35,67,0,134,26,-2374,-0.1062,24.7,0.1051,22.35,0.0
2017-09-11,2017-09-29,43.1,38.79,61,55,129,0,245,18,4065,0.0943,43.1,0.0,38.65,-0.1032
2017-11-07,2017-11-09,43.4,47.74,62,68,130,0,260,2,-4600,-0.106,48.0,0.106,43.4,0.0
2018-01-15,2018-02-06,42.6,38.34,61,55,128,0,244,22,4016,0.0943,42.6,0.0,37.0,-0.1315
2018-10-11,2019-02-15,25.85,28.44,37,41,78,0,156,127,-2746,-0.1062,29.9,0.1567,25.85,0.0
2019-10-02,2020-01-31,24.25,26.68,35,38,73,0,146,121,-2576,-0.1062,27.1,0.1175,24.2,-0.0021
2020-07-29,2020-08-17,24.4,26.84,35,38,73,0,146,19,-2586,-0.106,26.85,0.1004,24.4,0.0
2022-04-11,2022-09-08,20.6,20.45,29,29,62,0,120,150,30,0.0015,20.6,0.0,20.2,-0.0194
