EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-09,2004-01-02,13.85,15.24,20,22,42,0,84,115,-1474,-0.1064,15.7,0.1336,13.85,0.0
2004-06-17,2004-07-05,14.5,15.95,21,23,44,0,88,18,-1538,-0.1061,16.2,0.1172,14.5,0.0
2005-05-16,2005-06-27,14.5,15.95,21,23,44,0,88,42,-1538,-0.1061,16.2,0.1172,14.5,0.0
2005-10-21,2006-04-17,12.6,13.86,20,20,38,0,78,178,-1338,-0.1062,13.9,0.1032,12.6,0.0
2008-01-22,2008-02-26,17.6,19.36,25,28,53,0,106,35,-1866,-0.106,19.4,0.1023,17.6,0.0
2008-07-30,2008-08-05,20.5,18.45,29,26,62,0,117,6,1933,0.0943,20.5,0.0,17.3,-0.1561
2008-09-04,2008-10-07,15.05,13.55,21,20,45,0,86,33,1414,0.094,15.05,0.0,13.5,-0.103
2008-10-22,2008-10-27,12.95,11.65,20,20,39,0,79,5,1221,0.0943,12.95,0.0,11.3,-0.1274
2010-05-21,2010-12-21,22.4,24.64,32,35,67,0,134,214,-2374,-0.106,24.95,0.1138,22.4,0.0
2011-06-14,2011-08-08,28.35,25.52,40,36,85,0,161,55,2669,0.0941,28.35,0.0,25.1,-0.1146
2011-12-16,2012-02-20,26.65,29.32,38,42,80,0,160,66,-2830,-0.1062,30.45,0.1426,26.65,0.0
2013-08-22,2014-05-15,34.5,31.05,49,44,104,0,197,266,3253,0.0943,34.5,0.0,30.1,-0.1275
2014-07-07,2014-10-17,31.0,27.9,44,40,93,0,177,102,2923,0.0943,31.0,0.0,27.7,-0.1065
2014-11-14,2015-06-05,26.6,23.94,38,34,80,0,152,203,2508,0.0943,26.6,0.0,23.9,-0.1015
2015-07-14,2015-07-28,21.8,19.62,31,28,65,0,124,14,2056,0.0943,21.8,0.0,19.0,-0.1284
2015-08-24,2015-09-04,16.9,18.59,24,26,51,0,101,11,-1791,-0.106,18.7,0.1065,16.9,0.0
2016-06-28,2016-07-11,20.45,22.5,29,32,61,0,122,13,-2172,-0.1062,23.2,0.1345,20.45,0.0
2017-05-08,2018-01-12,20.5,22.55,29,32,62,0,123,249,-2173,-0.106,23.95,0.1683,20.5,0.0
2019-07-01,2019-08-15,25.55,23.0,36,33,77,0,146,45,2404,0.0941,25.55,0.0,22.9,-0.1037
2020-03-09,2020-03-13,22.95,20.66,33,29,69,0,131,4,2159,0.0941,22.95,0.0,19.05,-0.1699
2022-05-09,2022-05-20,53.5,58.85,76,84,160,0,320,11,-5670,-0.106,60.0,0.1215,53.5,0.0
