EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-09-17,2004-10-12,50.5,45.45,72,65,152,0,289,25,4761,0.0943,50.5,0.0,45.3,-0.103
2004-11-25,2004-12-17,40.4,44.44,58,63,121,0,242,22,-4282,-0.106,45.2,0.1188,40.4,0.0
2005-06-24,2005-07-14,25.6,23.04,36,33,77,0,146,20,2414,0.0943,25.6,0.0,21.9,-0.1445
2005-09-23,2005-10-12,19.6,17.64,28,25,59,0,112,19,1848,0.0943,19.6,0.0,16.9,-0.1378
2006-07-18,2006-09-08,18.6,16.74,27,24,56,0,107,52,1753,0.0942,18.6,0.0,16.7,-0.1022
2007-12-17,2007-12-19,34.0,30.6,48,44,102,0,194,2,3206,0.0943,34.0,0.0,30.5,-0.1029
2010-05-21,2010-07-09,30.45,33.5,43,48,91,0,182,49,-3232,-0.1061,33.8,0.11,30.45,0.0
2012-11-19,2013-02-21,25.15,27.66,36,39,75,0,150,94,-2660,-0.1058,27.7,0.1014,25.15,0.0
2013-04-29,2013-05-28,26.2,28.82,37,41,79,0,157,29,-2777,-0.106,28.9,0.1031,26.2,0.0
2013-10-09,2014-06-11,23.3,20.97,33,30,70,0,133,245,2197,0.0943,23.3,0.0,20.8,-0.1073
2014-06-12,2014-07-11,20.4,18.36,29,26,61,0,116,29,1924,0.0943,20.4,0.0,18.05,-0.1152
2014-09-18,2014-10-13,15.2,13.68,22,20,46,0,88,25,1432,0.0942,15.2,0.0,13.15,-0.1349
2015-07-27,2015-07-29,8.3,9.13,20,20,25,0,65,2,-895,-0.1078,9.21,0.1096,8.3,0.0
2015-08-13,2015-08-19,8.61,7.75,20,20,26,0,66,6,794,0.0922,8.61,0.0,7.24,-0.1591
2016-09-13,2016-12-19,9.42,10.36,20,20,28,0,68,97,-1008,-0.107,10.7,0.1359,9.42,0.0
2017-11-09,2018-02-06,9.0,8.1,20,20,27,0,67,89,833,0.0926,9.0,0.0,8.02,-0.1089
2018-08-09,2018-09-05,7.4,6.66,20,20,22,0,62,27,678,0.0916,7.4,0.0,6.5,-0.1216
2018-09-06,2018-09-14,6.21,6.83,20,20,19,0,59,8,-679,-0.1093,7.0,0.1272,6.21,0.0
2018-10-03,2018-10-09,5.66,5.09,20,20,17,0,57,6,513,0.0906,5.66,0.0,5.05,-0.1078
2021-06-23,2021-08-10,10.05,9.05,20,20,30,0,70,48,930,0.0925,10.05,0.0,9.0,-0.1045
