EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-11,2004-09-09,65.0,71.5,93,102,195,0,390,29,-6890,-0.106,72.5,0.1154,65.0,0.0
2006-05-29,2006-06-06,100.5,90.45,143,129,302,0,574,8,9476,0.0943,100.5,0.0,90.1,-0.1035
2007-12-18,2008-01-02,27.2,29.92,39,43,82,0,164,15,-2884,-0.106,30.7,0.1287,27.2,0.0
2008-01-23,2008-02-25,24.5,26.95,35,38,74,0,147,33,-2597,-0.106,27.4,0.1184,24.5,0.0
2008-08-19,2008-09-15,21.3,19.17,30,27,64,0,121,27,2009,0.0943,21.3,0.0,19.0,-0.108
2008-12-23,2009-02-11,9.83,10.81,20,20,29,0,69,50,-1049,-0.1067,11.3,0.1495,9.83,0.0
2010-07-02,2010-07-14,20.75,22.83,30,33,62,0,125,12,-2205,-0.1063,23.25,0.1205,20.75,0.0
2010-08-26,2010-12-10,19.7,21.67,28,31,59,0,118,106,-2088,-0.106,21.9,0.1117,19.7,0.0
2011-06-20,2011-08-05,21.2,19.08,30,27,64,0,121,46,1999,0.0943,21.2,0.0,18.25,-0.1392
2011-09-28,2011-10-17,13.3,14.63,20,21,40,0,81,19,-1411,-0.1061,15.1,0.1353,13.3,0.0
2011-11-10,2011-11-22,13.75,12.38,20,20,41,0,81,12,1289,0.0937,13.75,0.0,12.1,-0.12
2012-10-01,2012-10-19,13.3,11.97,20,20,40,0,80,18,1250,0.094,13.3,0.0,11.95,-0.1015
2014-09-30,2014-10-06,25.8,28.38,37,40,77,0,154,6,-2734,-0.106,30.3,0.1744,25.8,0.0
2015-09-30,2015-10-07,18.8,20.68,27,29,56,0,112,7,-1992,-0.106,22.25,0.1835,18.8,0.0
2016-01-06,2016-01-12,18.1,16.29,26,23,54,0,103,6,1707,0.0943,18.1,0.0,16.25,-0.1022
2016-11-03,2016-11-17,15.6,17.16,22,24,47,0,93,14,-1653,-0.106,17.2,0.1026,15.6,0.0
2016-12-15,2017-02-03,16.45,18.1,23,26,49,0,98,50,-1748,-0.1063,18.5,0.1246,16.45,0.0
2017-05-15,2017-05-25,16.6,18.26,24,26,50,0,100,10,-1760,-0.106,18.3,0.1024,16.6,0.0
2017-11-15,2017-12-18,17.9,16.11,26,23,54,0,103,33,1687,0.0942,17.9,0.0,16.0,-0.1061
2017-12-19,2018-05-23,16.45,18.1,23,26,49,0,98,155,-1748,-0.1063,18.85,0.1459,16.45,0.0
2018-10-11,2018-10-16,15.45,17.0,22,24,46,0,92,5,-1642,-0.1063,17.2,0.1133,15.45,0.0
2021-08-17,2021-11-10,20.7,22.77,29,32,62,0,123,85,-2193,-0.1059,22.8,0.1014,20.6,-0.0048
