EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-21,2003-05-27,12.0,13.2,20,20,36,0,76,6,-1276,-0.1063,13.5,0.125,12.0,0.0
2004-06-16,2004-07-20,16.1,14.49,23,21,48,0,92,34,1518,0.0943,16.1,0.0,14.35,-0.1087
2006-03-03,2006-04-12,11.7,12.87,20,20,35,0,75,40,-1245,-0.1064,13.0,0.1111,11.7,0.0
2008-09-17,2008-09-30,12.5,11.25,20,20,38,0,78,13,1172,0.0938,12.5,0.0,10.8,-0.136
2011-06-21,2011-08-08,14.9,13.41,21,20,45,0,86,48,1404,0.0942,14.9,0.0,12.65,-0.151
2011-12-19,2012-01-05,8.4,9.24,20,20,25,0,65,17,-905,-0.1077,9.34,0.1119,8.4,0.0
2012-05-14,2012-12-21,9.66,10.63,20,20,29,0,69,221,-1039,-0.1076,10.75,0.1128,9.66,0.0
2014-10-08,2015-04-07,8.86,9.75,20,20,27,0,67,181,-957,-0.108,9.97,0.1253,8.86,0.0
2015-07-27,2015-08-24,8.8,7.92,20,20,26,0,66,28,814,0.0925,8.8,0.0,7.61,-0.1352
2016-08-29,2017-01-05,8.98,9.88,20,20,27,0,67,129,-967,-0.1077,9.98,0.1114,8.98,0.0
2018-07-19,2018-10-11,10.1,9.09,20,20,30,0,70,84,940,0.0931,10.1,0.0,8.95,-0.1139
2019-11-14,2020-03-12,9.06,8.15,20,20,27,0,67,119,843,0.093,9.06,0.0,7.63,-0.1578
2022-05-13,2022-07-04,18.85,16.97,27,24,57,0,108,52,1772,0.094,18.85,0.0,16.8,-0.1088
