EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2013-06-04,2013-07-19,35.9,39.49,51,56,108,0,215,45,-3805,-0.106,39.9,0.1114,35.9,0.0
2014-10-13,2014-10-24,29.1,26.19,41,37,87,0,165,11,2745,0.0943,29.1,0.0,26.15,-0.1014
2014-11-18,2014-12-02,23.0,25.3,33,36,69,0,138,14,-2438,-0.106,26.3,0.1435,23.0,0.0
2015-06-09,2015-06-11,25.5,28.05,36,40,76,0,152,2,-2702,-0.106,28.4,0.1137,25.5,0.0
2017-01-12,2017-04-14,27.75,24.98,40,36,83,0,159,92,2611,0.0941,27.75,0.0,24.6,-0.1135
2017-05-08,2017-05-16,24.4,26.84,35,38,73,0,146,8,-2586,-0.106,27.5,0.127,24.4,0.0
2018-10-09,2018-10-12,27.7,24.93,39,36,83,0,158,3,2612,0.0943,27.7,0.0,23.2,-0.1625
2018-11-07,2019-01-21,27.45,30.2,39,43,82,0,164,75,-2914,-0.1062,30.5,0.1111,27.45,0.0
2019-05-27,2019-07-09,26.3,28.93,37,41,79,0,157,43,-2787,-0.106,28.95,0.1008,26.3,0.0
2019-12-27,2020-03-04,27.55,30.31,39,43,83,0,165,68,-2925,-0.1062,30.45,0.1053,27.1,-0.0163
2020-08-21,2020-09-25,26.95,24.25,38,35,81,0,154,35,2546,0.0945,26.95,0.0,24.2,-0.102
2020-11-12,2021-03-04,24.2,26.62,34,38,73,0,145,112,-2565,-0.106,27.25,0.126,24.2,0.0
2021-10-26,2022-04-21,23.9,26.29,34,37,72,0,143,177,-2533,-0.106,26.3,0.1004,23.9,0.0
