EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-09-20,2005-09-26,18.3,16.47,26,23,55,0,104,6,1726,0.0943,18.3,0.0,16.3,-0.1093
2007-12-18,2007-12-31,39.0,42.9,56,61,117,0,234,13,-4134,-0.106,45.9,0.1769,39.0,0.0
2008-01-23,2008-01-29,33.6,30.24,48,43,101,0,192,6,3168,0.0943,33.6,0.0,29.25,-0.1295
2008-08-05,2008-08-07,14.55,16.01,21,23,44,0,88,2,-1548,-0.1064,16.4,0.1271,14.55,0.0
2008-09-05,2008-09-16,15.7,14.13,22,20,47,0,89,11,1481,0.0943,15.7,0.0,13.5,-0.1401
2008-10-13,2008-10-28,11.6,10.44,20,20,35,0,75,15,1085,0.0935,11.6,0.0,10.0,-0.1379
2008-11-11,2008-11-13,9.86,8.87,20,20,30,0,70,2,920,0.0933,9.86,0.0,8.54,-0.1339
2010-11-04,2010-12-13,13.1,14.41,20,21,39,0,80,39,-1390,-0.1061,14.5,0.1069,13.1,0.0
2011-05-03,2011-07-06,10.6,9.54,20,20,32,0,72,64,988,0.0932,10.6,0.0,9.5,-0.1038
2011-08-08,2011-08-31,7.69,8.46,20,20,23,0,63,23,-833,-0.1083,8.72,0.1339,7.69,0.0
2011-11-10,2011-11-23,7.2,6.48,20,20,22,0,62,13,658,0.0914,7.2,0.0,6.47,-0.1014
2012-05-21,2012-06-04,6.62,5.96,20,20,20,0,60,14,600,0.0906,6.62,0.0,5.77,-0.1284
2013-08-09,2013-09-03,10.3,11.33,20,20,31,0,71,25,-1101,-0.1069,11.55,0.1214,10.3,0.0
2014-10-17,2014-10-31,13.1,14.41,20,21,39,0,80,14,-1390,-0.1061,14.85,0.1336,13.1,0.0
2014-12-08,2015-03-04,13.2,11.88,20,20,40,0,80,86,1240,0.0939,13.2,0.0,11.8,-0.1061
2015-03-06,2015-03-23,11.85,10.66,20,20,36,0,76,17,1114,0.094,11.85,0.0,10.6,-0.1055
2015-07-29,2015-08-06,9.5,8.55,20,20,28,0,68,8,882,0.0928,9.5,0.0,7.98,-0.16
2016-11-29,2017-01-06,15.8,17.38,23,25,47,0,95,38,-1675,-0.106,17.65,0.1171,15.8,0.0
2018-07-06,2018-08-20,15.1,16.61,22,24,45,0,91,45,-1601,-0.106,17.3,0.1457,15.1,0.0
2019-04-30,2019-05-28,18.9,20.79,27,30,57,0,114,28,-2004,-0.106,21.2,0.1217,18.9,0.0
2020-08-12,2020-12-01,13.6,14.96,20,21,41,0,82,111,-1442,-0.106,15.2,0.1176,13.6,0.0
2022-05-26,2022-08-05,15.5,13.95,22,20,46,0,88,71,1462,0.0943,15.5,0.0,13.95,-0.1
