EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-25,2003-05-22,52.0,57.2,74,82,156,0,312,27,-5512,-0.106,58.0,0.1154,52.0,0.0
2003-09-30,2003-10-09,49.0,44.1,70,63,147,0,280,9,4620,0.0943,49.0,0.0,43.6,-0.1102
2004-04-29,2004-05-03,24.5,22.05,35,31,74,0,140,4,2310,0.0943,24.5,0.0,21.9,-0.1061
2004-08-19,2004-09-09,13.1,11.79,20,20,39,0,79,21,1231,0.094,13.1,0.0,11.45,-0.126
2004-09-10,2004-10-06,11.1,9.99,20,20,33,0,73,26,1037,0.0934,11.1,0.0,9.85,-0.1126
2004-11-05,2004-11-29,8.6,7.74,20,20,26,0,66,24,794,0.0923,8.6,0.0,7.5,-0.1279
2005-09-19,2005-09-30,4.92,4.43,20,20,15,0,55,11,435,0.0884,4.92,0.0,4.4,-0.1057
2006-08-11,2006-10-13,3.82,4.2,20,20,11,0,51,63,-431,-0.1128,4.32,0.1309,3.82,0.0
2008-09-15,2008-09-17,4.95,4.46,20,20,15,0,55,2,435,0.0879,4.95,0.0,4.29,-0.1333
2010-07-21,2010-08-04,10.0,11.0,20,20,30,0,70,14,-1070,-0.107,11.6,0.16,10.0,0.0
2011-02-11,2011-09-09,12.6,11.34,20,20,38,0,78,210,1182,0.0938,12.6,0.0,11.25,-0.1071
2011-09-29,2012-04-24,11.55,10.4,20,20,35,0,75,208,1075,0.0931,11.55,0.0,10.3,-0.1082
2015-03-03,2015-08-17,29.25,26.32,42,38,88,0,168,167,2762,0.0944,29.25,0.0,25.9,-0.1145
2017-07-10,2017-12-28,27.0,29.7,38,42,81,0,161,171,-2861,-0.106,29.95,0.1093,27.0,0.0
2019-03-11,2019-03-13,39.25,43.18,56,62,118,0,236,2,-4166,-0.1061,44.85,0.1427,39.25,0.0
2019-07-01,2019-08-30,37.35,41.09,53,59,112,0,224,60,-3964,-0.1061,41.2,0.1031,37.35,0.0
2022-04-28,2022-07-13,52.5,47.25,75,67,158,0,300,76,4950,0.0943,52.5,0.0,43.5,-0.1714
