EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-17,2004-06-28,13.45,12.11,20,20,40,0,80,11,1260,0.0937,13.45,0.0,12.1,-0.1004
2004-09-27,2004-10-13,10.7,11.77,20,20,32,0,72,16,-1142,-0.1067,11.9,0.1121,10.7,0.0
2005-03-09,2005-03-29,10.0,9.0,20,20,30,0,70,20,930,0.093,10.0,0.0,9.0,-0.1
2005-05-10,2005-06-27,8.7,9.57,20,20,26,0,66,48,-936,-0.1076,9.94,0.1425,8.7,0.0
2005-10-20,2005-11-10,6.6,7.26,20,20,20,0,60,21,-720,-0.1091,7.29,0.1045,6.6,0.0
2006-07-12,2006-08-29,6.75,6.08,20,20,20,0,60,48,610,0.0904,6.75,0.0,6.0,-0.1111
2007-12-17,2008-01-24,7.95,7.16,20,20,24,0,64,38,726,0.0913,7.95,0.0,7.15,-0.1006
2008-07-16,2008-08-18,9.16,8.24,20,20,27,0,67,33,853,0.0931,9.16,0.0,7.91,-0.1365
2010-10-29,2010-11-02,10.65,9.59,20,20,32,0,72,4,988,0.0928,10.65,0.0,9.4,-0.1174
2011-09-26,2011-11-11,7.73,6.96,20,20,23,0,63,46,707,0.0915,7.73,0.0,6.88,-0.11
2012-05-23,2012-06-25,5.36,5.9,20,20,16,0,56,33,-596,-0.1112,6.05,0.1287,5.36,0.0
2015-01-06,2015-05-18,20.95,18.86,30,27,63,0,120,132,1970,0.094,20.95,0.0,18.65,-0.1098
2015-07-23,2015-08-24,13.7,12.33,20,20,41,0,81,32,1289,0.0941,13.7,0.0,12.0,-0.1241
2016-01-04,2016-01-28,10.3,11.33,20,20,31,0,71,24,-1101,-0.1069,12.1,0.1748,10.3,0.0
2016-10-11,2017-02-16,10.7,11.77,20,20,32,0,72,128,-1142,-0.1067,12.15,0.1355,10.7,0.0
2018-08-30,2018-10-11,14.35,12.91,20,20,43,0,83,42,1357,0.0946,14.35,0.0,12.45,-0.1324
2018-11-26,2018-12-28,11.35,12.49,20,20,34,0,74,32,-1214,-0.107,12.95,0.141,11.35,0.0
2020-10-28,2020-11-09,11.5,12.65,20,20,34,0,74,12,-1224,-0.1064,13.05,0.1348,11.5,0.0
2021-09-09,2022-04-27,16.55,14.9,24,21,50,0,95,230,1555,0.094,16.55,0.0,14.7,-0.1118
