EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-11-29,2005-02-16,20.6,22.66,29,32,62,0,123,79,-2183,-0.106,23.6,0.1456,20.6,0.0
2005-09-14,2005-10-20,19.2,17.28,27,25,58,0,110,36,1810,0.0943,19.2,0.0,16.85,-0.1224
2006-03-16,2006-03-29,16.0,17.6,23,25,48,0,96,13,-1696,-0.106,17.6,0.1,16.0,0.0
2007-11-27,2007-12-17,24.9,27.39,35,39,75,0,149,20,-2639,-0.106,27.75,0.1145,24.9,0.0
2008-01-22,2008-01-24,23.3,20.97,33,30,70,0,133,2,2197,0.0943,23.3,0.0,20.4,-0.1245
2008-06-30,2008-08-08,13.65,15.02,20,21,41,0,82,39,-1452,-0.1064,15.35,0.1245,13.65,0.0
2008-10-09,2008-10-27,10.25,9.22,20,20,31,0,71,18,959,0.0936,10.25,0.0,9.11,-0.1112
2009-02-20,2009-03-11,10.2,11.22,20,20,31,0,71,19,-1091,-0.107,11.45,0.1225,10.2,0.0
2011-03-10,2011-03-15,20.7,18.63,29,27,62,0,118,5,1952,0.0943,20.7,0.0,18.45,-0.1087
2012-05-23,2012-07-25,10.8,9.72,20,20,32,0,72,63,1008,0.0933,10.8,0.0,9.6,-0.1111
2015-06-09,2015-06-30,15.3,13.77,22,20,46,0,88,21,1442,0.0942,15.3,0.0,13.6,-0.1111
2015-08-03,2015-08-19,13.0,11.7,20,20,39,0,79,16,1221,0.0939,13.0,0.0,11.55,-0.1115
2018-08-13,2018-09-10,35.0,31.5,50,45,105,0,200,28,3300,0.0943,35.0,0.0,30.9,-0.1171
2018-10-08,2018-10-11,29.2,26.28,42,37,88,0,167,3,2753,0.0943,29.2,0.0,26.1,-0.1062
2018-10-26,2018-11-08,26.9,29.59,38,42,81,0,161,13,-2851,-0.106,30.25,0.1245,26.9,0.0
2022-06-16,2022-06-22,85.5,76.95,122,110,256,0,488,6,8062,0.0943,85.5,0.0,74.1,-0.1333
2022-08-09,2022-08-19,69.1,76.01,98,108,207,0,413,10,-7323,-0.106,76.2,0.1027,69.1,0.0
