EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-29,2003-07-16,17.6,19.36,25,28,53,0,106,78,-1866,-0.106,19.7,0.1193,17.6,0.0
2003-09-26,2003-10-20,17.8,19.58,25,28,53,0,106,24,-1886,-0.106,19.9,0.118,17.8,0.0
2004-06-15,2004-08-18,15.5,17.05,22,24,46,0,92,64,-1642,-0.1059,17.3,0.1161,15.5,0.0
2004-10-14,2005-01-24,15.6,14.04,22,20,47,0,89,102,1471,0.0943,15.6,0.0,13.75,-0.1186
2005-10-18,2006-01-18,13.2,14.52,20,21,40,0,81,92,-1401,-0.1061,14.65,0.1098,13.2,0.0
2006-07-13,2006-10-11,16.6,18.26,24,26,50,0,100,90,-1760,-0.106,18.5,0.1145,16.6,0.0
2007-12-17,2008-01-02,21.05,23.16,30,33,63,0,126,16,-2236,-0.1062,23.25,0.1045,21.05,0.0
2008-09-01,2008-09-05,22.05,19.85,31,28,66,0,125,4,2075,0.0941,22.05,0.0,18.75,-0.1497
2008-10-08,2008-10-27,17.6,15.84,25,23,53,0,101,19,1659,0.0943,17.6,0.0,15.25,-0.1335
2011-09-27,2011-10-28,24.65,27.12,35,39,74,0,148,31,-2618,-0.1062,27.7,0.1237,24.65,0.0
2012-06-06,2012-08-20,24.85,27.34,35,39,75,0,149,75,-2639,-0.1062,27.4,0.1026,24.85,0.0
2014-04-09,2014-07-14,36.6,40.26,52,57,110,0,219,96,-3879,-0.106,40.6,0.1093,36.6,0.0
2014-09-26,2015-02-26,33.95,30.56,48,44,102,0,194,153,3196,0.0941,33.95,0.0,30.55,-0.1001
2015-03-17,2015-06-17,30.7,27.63,44,39,92,0,175,92,2895,0.0943,30.7,0.0,27.5,-0.1042
2015-11-11,2017-04-17,26.7,24.03,38,34,80,0,152,523,2518,0.0943,26.7,0.0,23.85,-0.1067
2018-01-23,2019-08-14,25.65,23.09,37,33,77,0,147,568,2413,0.0941,25.65,0.0,22.8,-0.1111
2020-09-09,2021-03-16,23.7,26.07,34,37,71,0,142,188,-2512,-0.106,26.4,0.1139,23.7,0.0
2021-06-17,2021-06-22,27.55,30.31,39,43,83,0,165,5,-2925,-0.1062,32.8,0.1906,27.55,0.0
2021-07-20,2021-08-18,27.9,25.11,40,36,84,0,160,29,2630,0.0943,27.9,0.0,24.7,-0.1147
2021-12-03,2022-09-08,24.95,24.15,36,34,75,0,145,279,655,0.0263,24.95,0.0,24.0,-0.0381
