EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-23,2003-09-09,14.9,13.41,21,20,45,0,86,109,1404,0.0942,14.9,0.0,13.3,-0.1074
2004-04-26,2004-05-10,15.2,13.68,22,20,46,0,88,14,1432,0.0942,15.2,0.0,13.3,-0.125
2004-06-04,2004-12-24,13.7,15.07,20,21,41,0,82,203,-1452,-0.106,15.2,0.1095,13.7,0.0
2005-05-10,2005-10-07,14.1,12.69,20,20,42,0,82,150,1328,0.0942,14.1,0.0,12.65,-0.1028
2005-11-11,2005-11-15,10.35,9.31,20,20,31,0,71,4,969,0.0936,10.35,0.0,9.25,-0.1063
2006-04-19,2006-04-24,10.3,11.33,20,20,31,0,71,5,-1101,-0.1069,12.0,0.165,10.3,0.0
2008-09-04,2008-09-17,18.2,16.38,26,23,55,0,104,13,1716,0.0943,18.2,0.0,16.1,-0.1154
2011-08-22,2011-11-21,22.4,20.16,32,29,67,0,128,91,2112,0.0943,22.4,0.0,20.1,-0.1027
2014-02-14,2014-07-07,29.0,31.9,41,45,87,0,173,143,-3073,-0.106,32.95,0.1362,29.0,0.0
2014-08-20,2015-08-19,27.5,24.75,39,35,82,0,156,364,2594,0.0943,27.5,0.0,24.5,-0.1091
2015-08-21,2015-10-19,24.3,26.73,35,38,73,0,146,59,-2576,-0.106,27.0,0.1111,24.3,0.0
2017-05-12,2017-06-09,27.4,30.14,39,43,82,0,164,28,-2904,-0.106,30.25,0.104,27.35,-0.0018
2017-09-13,2018-11-05,26.6,29.26,38,42,80,0,160,418,-2820,-0.106,29.5,0.109,26.6,0.0
