EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-24,2003-04-29,7.5,6.75,20,20,22,0,62,5,688,0.0917,7.5,0.0,6.65,-0.1133
2003-05-20,2003-05-23,6.4,7.04,20,20,19,0,59,3,-699,-0.1092,7.1,0.1094,6.4,0.0
2003-10-14,2003-11-03,7.65,8.42,20,20,23,0,63,20,-833,-0.1089,8.55,0.1176,7.65,0.0
2004-06-14,2004-06-17,6.45,5.81,20,20,19,0,59,3,581,0.0901,6.45,0.0,5.6,-0.1318
2004-08-19,2004-09-07,4.0,4.4,20,20,12,0,52,19,-452,-0.113,4.65,0.1625,4.0,0.0
2005-01-05,2005-01-07,4.47,4.02,20,20,13,0,53,2,397,0.0888,4.47,0.0,4.0,-0.1051
2005-01-21,2005-02-21,3.98,4.38,20,20,12,0,52,31,-452,-0.1136,4.49,0.1281,3.98,0.0
2006-06-26,2006-06-28,3.59,3.23,20,20,11,0,51,2,309,0.0861,3.59,0.0,3.23,-0.1003
2007-07-13,2007-07-17,2.96,3.26,20,20,9,0,49,4,-349,-0.1179,3.38,0.1419,2.96,0.0
2008-03-21,2008-04-28,7.75,8.53,20,20,23,0,63,38,-843,-0.1088,8.64,0.1148,7.75,0.0
2008-09-03,2008-09-08,4.15,3.74,20,20,12,0,52,5,358,0.0863,4.15,0.0,3.72,-0.1036
2008-10-29,2008-11-03,2.19,2.41,20,20,7,0,47,5,-267,-0.1219,2.45,0.1187,2.19,0.0
2008-11-18,2008-11-20,2.11,1.9,20,20,6,0,46,2,164,0.0777,2.11,0.0,1.86,-0.1185
2008-12-23,2008-12-26,1.83,2.01,20,20,5,0,45,3,-225,-0.123,2.03,0.1093,1.81,-0.0109
2009-02-04,2009-02-13,1.76,1.94,20,20,5,0,45,9,-225,-0.1278,1.96,0.1136,1.76,0.0
2010-06-10,2010-06-24,7.7,8.47,20,20,23,0,63,14,-833,-0.1082,9.04,0.174,7.7,0.0
2010-10-18,2010-11-02,7.47,6.72,20,20,22,0,62,15,688,0.0921,7.47,0.0,6.56,-0.1218
2011-01-05,2011-03-15,6.01,5.41,20,20,18,0,58,69,542,0.0902,6.01,0.0,5.35,-0.1098
2011-06-21,2011-07-12,3.66,3.29,20,20,11,0,51,21,319,0.0872,3.66,0.0,3.23,-0.1175
2013-09-27,2013-10-30,5.85,5.26,20,20,18,0,58,33,532,0.0909,5.85,0.0,5.03,-0.1402
2015-09-04,2015-09-10,36.05,39.66,51,57,108,0,216,6,-3826,-0.1061,40.05,0.111,36.05,0.0
2017-09-18,2017-09-25,26.3,23.67,37,34,79,0,150,7,2480,0.0943,26.3,0.0,23.4,-0.1103
2018-01-16,2018-02-06,19.15,17.23,27,25,57,0,109,21,1811,0.0946,19.15,0.0,16.95,-0.1149
2019-09-19,2019-11-12,32.75,36.03,47,51,98,0,196,54,-3476,-0.1061,38.9,0.1878,32.75,0.0
2020-02-25,2020-03-11,29.0,26.1,41,37,87,0,165,15,2735,0.0943,29.0,0.0,24.5,-0.1552
2020-10-26,2020-11-17,36.0,32.4,51,46,108,0,205,22,3395,0.0943,36.0,0.0,30.2,-0.1611
2021-01-19,2021-04-13,30.95,34.05,44,49,93,0,186,84,-3286,-0.1062,36.4,0.1761,30.95,0.0
2022-06-16,2022-06-22,111.0,122.1,158,174,333,0,665,6,-11765,-0.106,123.0,0.1081,111.0,0.0
