EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-28,2004-06-30,33.6,30.24,48,43,101,0,192,2,3168,0.0943,33.6,0.0,29.9,-0.1101
2004-10-06,2004-10-11,20.6,18.54,29,26,62,0,117,5,1943,0.0943,20.6,0.0,17.7,-0.1408
2005-10-31,2005-11-17,9.4,10.34,20,20,28,0,68,17,-1008,-0.1072,10.4,0.1064,9.4,0.0
2006-08-18,2006-08-29,12.05,13.26,20,20,36,0,76,11,-1286,-0.1067,14.15,0.1743,12.05,0.0
2007-09-06,2007-09-20,16.0,14.4,23,21,48,0,92,14,1508,0.0942,16.0,0.0,14.35,-0.1031
2007-10-17,2007-10-25,13.8,15.18,20,22,41,0,83,8,-1463,-0.106,16.15,0.1703,13.8,0.0
2007-12-24,2008-03-05,12.75,14.03,20,20,38,0,78,72,-1358,-0.1065,14.2,0.1137,12.75,0.0
2008-10-29,2008-11-13,9.3,8.37,20,20,28,0,68,15,862,0.0927,9.3,0.0,8.19,-0.1194
2011-03-08,2011-05-09,12.95,11.65,20,20,39,0,79,62,1221,0.0943,12.95,0.0,11.65,-0.1004
2011-06-27,2011-07-13,11.3,12.43,20,20,34,0,74,16,-1204,-0.1065,12.8,0.1327,11.3,0.0
2011-10-03,2011-12-16,9.6,8.64,20,20,29,0,69,74,891,0.0928,9.6,0.0,8.58,-0.1062
2012-01-17,2012-02-02,8.39,9.23,20,20,25,0,65,16,-905,-0.1079,9.75,0.1621,8.39,0.0
2012-05-18,2012-09-18,9.15,10.07,20,20,27,0,67,123,-987,-0.1079,10.3,0.1257,9.15,0.0
2013-08-09,2013-12-24,10.4,11.44,20,20,31,0,71,137,-1111,-0.1068,11.7,0.125,10.4,0.0
2014-07-16,2014-09-02,12.05,13.26,20,20,36,0,76,48,-1286,-0.1067,13.45,0.1162,12.05,0.0
2015-04-01,2015-06-04,13.7,12.33,20,20,41,0,81,64,1289,0.0941,13.7,0.0,12.15,-0.1131
2018-06-04,2018-10-23,11.35,10.21,20,20,34,0,74,141,1066,0.0939,11.35,0.0,10.15,-0.1057
2019-03-05,2019-04-15,10.55,11.61,20,20,32,0,72,41,-1132,-0.1073,12.1,0.1469,10.55,0.0
2019-09-06,2019-11-01,10.2,11.22,20,20,31,0,71,56,-1091,-0.107,11.3,0.1078,10.2,0.0
2020-05-29,2020-08-28,9.64,10.6,20,20,29,0,69,91,-1029,-0.1067,11.35,0.1774,9.64,0.0
2022-07-06,2022-09-08,13.3,12.4,20,20,40,0,80,64,820,0.0617,13.3,0.0,12.4,-0.0677
