EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-17,2004-07-12,31.2,34.32,44,49,94,0,187,25,-3307,-0.106,34.4,0.1026,31.2,0.0
2004-09-21,2004-10-08,20.5,22.55,29,32,62,0,123,17,-2173,-0.106,23.0,0.122,20.5,0.0
2004-10-29,2004-12-07,20.5,22.55,29,32,62,0,123,39,-2173,-0.106,23.1,0.1268,20.5,0.0
2005-10-12,2005-10-19,18.0,16.2,26,23,54,0,103,7,1697,0.0943,18.0,0.0,15.75,-0.125
2006-08-18,2006-09-19,37.0,40.7,53,58,111,0,222,32,-3922,-0.106,41.7,0.127,37.0,0.0
2008-01-07,2008-01-09,53.5,48.15,76,69,160,0,305,2,5045,0.0943,53.5,0.0,46.35,-0.1336
2008-11-18,2008-11-21,14.3,12.87,20,20,43,0,83,3,1347,0.0942,14.3,0.0,12.55,-0.1224
2012-06-12,2012-07-23,22.6,20.34,32,29,68,0,129,41,2131,0.0943,22.6,0.0,20.0,-0.115
2014-04-24,2014-08-08,31.3,28.17,45,40,94,0,179,106,2951,0.0943,31.3,0.0,27.6,-0.1182
2014-09-26,2014-10-15,26.0,23.4,37,33,78,0,148,19,2452,0.0943,26.0,0.0,23.2,-0.1077
2014-12-01,2014-12-04,23.0,25.3,33,36,69,0,138,3,-2438,-0.106,25.7,0.1174,23.0,0.0
2017-10-20,2018-01-04,18.4,20.24,26,29,55,0,110,76,-1950,-0.106,21.3,0.1576,18.4,0.0
2018-08-09,2018-09-07,17.6,15.84,25,23,53,0,101,29,1659,0.0943,17.6,0.0,15.7,-0.108
2018-10-08,2018-10-11,14.5,13.05,21,20,44,0,85,3,1365,0.0941,14.5,0.0,12.6,-0.131
2020-03-02,2020-03-13,14.9,13.41,21,20,45,0,86,11,1404,0.0942,14.9,0.0,12.6,-0.1544
2022-02-24,2022-03-01,23.95,26.35,34,38,72,0,144,5,-2544,-0.1062,26.75,0.1169,23.95,0.0
2022-03-08,2022-03-18,23.05,25.36,33,36,69,0,138,10,-2448,-0.1062,26.25,0.1388,23.05,0.0
2022-10-21,2022-10-21,22.25,22.25,32,32,67,0,131,0,-131,-0.0059,22.25,0.0,22.25,0.0
