EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-24,2003-09-01,20.8,18.72,30,27,62,0,119,69,1961,0.0943,20.8,0.0,18.2,-0.125
2004-06-02,2004-06-16,23.7,21.33,34,30,71,0,135,14,2235,0.0943,23.7,0.0,21.2,-0.1055
2006-01-20,2006-03-21,22.6,20.34,32,29,68,0,129,60,2131,0.0943,22.6,0.0,20.0,-0.115
2006-08-21,2006-10-05,21.3,23.43,30,33,64,0,127,45,-2257,-0.106,23.7,0.1127,21.3,0.0
2008-04-03,2008-04-11,41.0,45.1,58,64,123,0,245,8,-4345,-0.106,45.6,0.1122,41.0,0.0
2008-07-01,2008-07-04,36.8,40.48,52,58,110,0,220,3,-3900,-0.106,40.5,0.1005,36.8,0.0
2010-01-07,2010-01-27,42.2,37.98,60,54,127,0,241,20,3979,0.0943,42.2,0.0,36.9,-0.1256
2010-06-09,2010-06-24,43.6,47.96,62,68,131,0,261,15,-4621,-0.106,48.4,0.1101,43.6,0.0
2011-03-02,2011-03-09,46.75,51.43,67,73,140,0,280,7,-4960,-0.1061,54.1,0.1572,46.75,0.0
2011-09-23,2011-10-04,35.3,31.77,50,45,106,0,201,11,3329,0.0943,35.3,0.0,30.8,-0.1275
2013-06-03,2013-06-25,45.8,41.22,65,59,137,0,261,22,4319,0.0943,45.8,0.0,40.15,-0.1234
2013-12-16,2014-01-22,36.55,40.2,52,57,110,0,219,37,-3869,-0.1059,40.4,0.1053,36.55,0.0
2015-03-11,2015-04-17,33.1,29.79,47,42,99,0,188,37,3122,0.0943,33.1,0.0,28.8,-0.1299
2015-06-08,2015-06-09,20.0,18.0,28,26,60,0,114,1,1886,0.0943,20.0,0.0,18.0,-0.1
2016-08-22,2016-09-09,29.8,32.78,42,47,89,0,178,18,-3158,-0.106,33.3,0.1174,29.8,0.0
2017-05-09,2017-05-16,26.8,29.48,38,42,80,0,160,7,-2840,-0.106,29.5,0.1007,26.8,0.0
2017-09-25,2017-12-07,26.0,23.4,37,33,78,0,148,73,2452,0.0943,26.0,0.0,23.3,-0.1038
2017-12-28,2018-01-16,23.1,25.41,33,36,69,0,138,19,-2448,-0.106,26.2,0.1342,23.1,0.0
2018-10-11,2018-10-26,20.0,18.0,28,26,60,0,114,15,1886,0.0943,20.0,0.0,17.4,-0.13
2020-09-25,2021-01-07,25.5,28.05,36,40,76,0,152,104,-2702,-0.106,28.1,0.102,25.5,0.0
2021-06-21,2021-08-11,24.0,21.6,34,31,72,0,137,51,2263,0.0943,24.0,0.0,21.55,-0.1021
2021-08-12,2021-11-24,21.9,24.09,31,34,66,0,131,104,-2321,-0.106,24.4,0.1142,21.9,0.0
2022-03-08,2022-04-19,20.0,22.0,28,31,60,0,119,42,-2119,-0.106,22.05,0.1025,20.0,0.0
2022-06-14,2022-07-07,19.25,17.32,27,25,58,0,110,23,1820,0.0945,19.25,0.0,17.2,-0.1065
