EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-24,2006-09-28,24.75,27.23,35,39,74,0,148,35,-2628,-0.1062,27.25,0.101,24.75,0.0
2007-12-14,2007-12-18,21.05,18.95,30,27,63,0,120,4,1980,0.0941,21.05,0.0,18.25,-0.133
2008-01-22,2008-01-24,18.6,16.74,27,24,56,0,107,2,1753,0.0942,18.6,0.0,16.55,-0.1102
2008-11-17,2008-11-19,11.85,10.66,20,20,36,0,76,2,1114,0.094,11.85,0.0,10.3,-0.1308
2011-10-04,2011-11-07,17.45,19.2,25,27,52,0,104,34,-1854,-0.1062,19.8,0.1347,17.45,0.0
2012-05-14,2012-10-29,20.0,18.0,28,26,60,0,114,168,1886,0.0943,20.0,0.0,18.0,-0.1
2015-07-08,2015-07-27,25.0,22.5,36,32,75,0,143,19,2357,0.0943,25.0,0.0,21.6,-0.136
2015-08-21,2015-08-31,18.3,20.13,26,29,55,0,110,10,-1940,-0.106,20.4,0.1148,18.3,0.0
2018-12-07,2019-02-21,27.5,30.25,39,43,82,0,164,76,-2914,-0.106,30.55,0.1109,27.5,0.0
2020-03-12,2020-03-16,25.1,22.59,36,32,75,0,143,4,2367,0.0943,25.1,0.0,22.2,-0.1155
2022-02-16,2022-04-12,51.7,46.53,74,66,155,0,295,55,4875,0.0943,51.7,0.0,45.85,-0.1132
