EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-24,2003-05-02,7.4,6.66,20,20,22,0,62,8,678,0.0916,7.4,0.0,6.45,-0.1284
2004-07-16,2004-08-04,16.3,14.67,23,21,49,0,93,19,1537,0.0943,16.3,0.0,14.15,-0.1319
2005-05-18,2005-06-08,11.8,12.98,20,20,35,0,75,21,-1255,-0.1064,13.15,0.1144,11.8,0.0
2005-08-16,2005-08-19,12.05,10.85,20,20,36,0,76,3,1124,0.0933,12.05,0.0,10.8,-0.1037
2005-10-27,2005-12-27,9.93,10.92,20,20,30,0,70,61,-1060,-0.1067,11.1,0.1178,9.93,0.0
2006-08-23,2006-08-31,15.0,13.5,21,20,45,0,86,8,1414,0.0943,15.0,0.0,13.1,-0.1267
2008-08-06,2008-09-05,19.1,17.19,27,24,57,0,108,30,1802,0.0943,19.1,0.0,16.55,-0.1335
2008-10-28,2008-10-31,8.6,9.46,20,20,26,0,66,3,-926,-0.1077,9.9,0.1512,8.6,0.0
2009-12-04,2010-01-04,22.5,24.75,32,35,68,0,135,31,-2385,-0.106,25.25,0.1222,22.5,0.0
2011-03-16,2011-04-25,19.2,21.12,27,30,58,0,115,40,-2035,-0.106,22.1,0.151,19.2,0.0
2012-05-25,2012-08-23,21.5,23.65,31,34,64,0,129,90,-2279,-0.106,23.85,0.1093,21.5,0.0
2013-12-20,2014-01-09,34.0,37.4,48,53,102,0,203,20,-3603,-0.106,38.0,0.1176,34.0,0.0
2015-07-20,2015-07-27,27.7,24.93,39,36,83,0,158,7,2612,0.0943,27.7,0.0,23.5,-0.1516
2017-10-30,2018-10-11,28.85,25.97,41,37,87,0,165,346,2715,0.0941,28.85,0.0,25.2,-0.1265
2020-03-12,2020-03-16,26.4,23.76,38,34,79,0,151,4,2489,0.0943,26.4,0.0,23.5,-0.1098
2022-03-08,2022-08-05,33.5,36.85,48,53,100,0,201,150,-3551,-0.106,37.0,0.1045,33.5,0.0
