EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-08-05,2011-08-09,66.3,59.67,94,85,199,0,378,4,6252,0.0943,66.3,0.0,57.4,-0.1342
2012-05-14,2012-06-04,59.1,53.19,84,76,177,0,337,21,5573,0.0943,59.1,0.0,51.9,-0.1218
2013-08-22,2013-09-03,34.95,38.45,50,55,105,0,210,12,-3710,-0.1062,39.2,0.1216,34.95,0.0
2014-10-09,2014-10-14,28.0,25.2,40,36,84,0,160,5,2640,0.0943,28.0,0.0,24.75,-0.1161
2015-06-08,2015-06-09,22.0,19.8,31,28,66,0,125,1,2075,0.0943,22.0,0.0,19.8,-0.1
2015-07-27,2015-08-07,18.7,20.57,27,29,56,0,112,11,-1982,-0.106,20.6,0.1016,18.7,0.0
2017-06-15,2017-09-11,14.1,15.51,20,22,42,0,84,88,-1494,-0.106,15.7,0.1135,14.1,0.0
2018-10-08,2018-10-11,13.4,12.06,20,20,40,0,80,3,1260,0.094,13.4,0.0,11.65,-0.1306
2019-06-21,2019-08-06,14.4,12.96,21,20,43,0,84,46,1356,0.0942,14.4,0.0,12.55,-0.1285
2019-11-04,2019-12-17,13.0,14.3,20,20,39,0,79,43,-1379,-0.1061,14.5,0.1154,13.0,0.0
2020-03-10,2020-03-13,11.15,10.04,20,20,33,0,73,3,1037,0.093,11.15,0.0,9.05,-0.1883
2021-06-21,2021-06-28,18.65,20.52,27,29,56,0,112,7,-1982,-0.1063,21.45,0.1501,18.65,0.0
2022-02-25,2022-04-18,19.95,17.95,28,26,60,0,114,52,1886,0.0945,19.95,0.0,17.85,-0.1053
