EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-19,2003-05-28,10.6,11.66,20,20,32,0,72,9,-1132,-0.1068,11.8,0.1132,10.6,0.0
2004-11-26,2004-12-16,15.2,16.72,22,24,46,0,92,20,-1612,-0.1061,16.9,0.1118,15.2,0.0
2006-09-12,2006-10-02,11.05,12.16,20,20,33,0,73,20,-1183,-0.1071,12.2,0.1041,11.05,0.0
2007-12-18,2007-12-31,11.1,12.21,20,20,33,0,73,13,-1183,-0.1066,12.25,0.1036,11.1,0.0
2008-08-18,2008-09-05,10.7,9.63,20,20,32,0,72,18,998,0.0933,10.7,0.0,9.4,-0.1215
2008-10-09,2008-10-24,7.9,7.11,20,20,24,0,64,15,726,0.0919,7.9,0.0,6.94,-0.1215
2008-11-24,2008-12-01,6.5,7.15,20,20,20,0,60,7,-710,-0.1092,7.28,0.12,6.5,0.0
2009-02-23,2009-03-16,6.55,7.21,20,20,20,0,60,21,-720,-0.1099,7.23,0.1038,6.55,0.0
2011-03-15,2011-04-07,11.9,13.09,20,20,36,0,76,23,-1266,-0.1064,13.25,0.1134,11.9,0.0
2011-09-26,2011-10-28,11.6,12.76,20,20,35,0,75,32,-1235,-0.1065,12.8,0.1034,11.6,0.0
2013-05-24,2013-10-07,14.15,15.57,20,22,42,0,84,136,-1504,-0.1063,16.15,0.1413,14.15,0.0
2014-04-28,2014-05-27,13.4,14.74,20,21,40,0,81,29,-1421,-0.106,14.9,0.1119,13.4,0.0
2014-08-04,2014-10-15,14.0,12.6,20,20,42,0,82,72,1318,0.0941,14.0,0.0,12.6,-0.1
2015-07-08,2015-07-27,11.1,9.99,20,20,33,0,73,19,1037,0.0934,11.1,0.0,9.91,-0.1072
2015-08-24,2015-08-31,8.62,9.48,20,20,26,0,66,7,-926,-0.1074,9.74,0.1299,8.62,0.0
2016-07-05,2017-01-05,9.54,10.49,20,20,29,0,69,184,-1019,-0.1068,10.75,0.1268,9.54,0.0
2017-06-21,2017-08-04,9.7,10.67,20,20,29,0,69,44,-1039,-0.1071,10.8,0.1134,9.7,0.0
2021-09-22,2021-09-24,32.9,36.19,47,52,99,0,198,2,-3488,-0.106,36.2,0.1003,32.9,0.0
2021-10-04,2021-11-18,31.5,34.65,45,49,94,0,188,45,-3338,-0.106,35.5,0.127,31.5,0.0
2022-07-01,2022-07-15,24.4,21.96,35,31,73,0,139,14,2301,0.0943,24.4,0.0,21.85,-0.1045
