EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-07-07,2014-07-28,148.0,162.8,211,232,444,0,887,21,-15687,-0.106,163.0,0.1014,148.0,0.0
2015-07-29,2015-08-25,114.0,102.6,162,146,342,0,650,27,10750,0.0943,114.0,0.0,94.5,-0.1711
2016-01-07,2016-02-24,115.5,127.05,165,181,347,0,693,48,-12243,-0.106,127.5,0.1039,115.5,0.0
2017-04-27,2017-08-28,99.6,109.56,142,156,299,0,597,123,-10557,-0.106,111.5,0.1195,99.6,0.0
2018-09-10,2018-12-19,94.3,84.87,134,121,283,0,538,100,8892,0.0943,94.3,0.0,84.7,-0.1018
2020-01-30,2020-03-02,83.4,75.06,119,107,250,0,476,32,7864,0.0943,83.4,0.0,74.0,-0.1127
2020-03-10,2020-03-12,72.0,64.8,103,92,216,0,411,2,6789,0.0943,72.0,0.0,63.8,-0.1139
2020-07-10,2020-07-22,47.0,42.3,67,60,141,0,268,12,4432,0.0943,47.0,0.0,42.2,-0.1021
2020-08-20,2020-08-24,31.0,34.1,44,49,93,0,186,4,-3286,-0.106,34.9,0.1258,31.0,0.0
2020-10-12,2020-10-30,32.8,29.52,47,42,98,0,187,18,3093,0.0943,32.8,0.0,28.4,-0.1341
2021-01-21,2021-01-26,11.8,12.98,20,20,35,0,75,5,-1255,-0.1064,13.3,0.1271,11.8,0.0
2021-11-18,2021-11-29,11.85,10.66,20,20,36,0,76,11,1114,0.094,11.85,0.0,10.55,-0.1097
2022-04-27,2022-05-17,8.75,9.62,20,20,26,0,66,20,-936,-0.107,9.76,0.1154,8.75,0.0
