EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-09,2006-09-06,24.2,21.78,34,31,73,0,138,28,2282,0.0943,24.2,0.0,21.7,-0.1033
2008-09-05,2008-09-15,14.6,13.14,21,20,44,0,85,10,1375,0.0942,14.6,0.0,12.75,-0.1267
2008-10-27,2009-02-12,10.3,9.27,20,20,31,0,71,108,959,0.0931,10.3,0.0,9.21,-0.1058
2010-12-22,2011-02-24,65.8,72.38,94,103,197,0,394,64,-6974,-0.106,73.3,0.114,65.8,0.0
2011-10-04,2011-10-11,52.4,57.64,75,82,157,0,314,7,-5554,-0.106,59.6,0.1374,52.4,0.0
2012-10-11,2012-10-29,50.0,45.0,71,64,150,0,285,18,4715,0.0943,50.0,0.0,44.55,-0.109
2017-04-17,2018-07-24,80.2,72.18,114,103,241,0,458,463,7562,0.0943,80.2,0.0,71.0,-0.1147
2018-08-15,2018-10-11,72.2,64.98,103,93,217,0,413,57,6807,0.0943,72.2,0.0,64.5,-0.1066
2018-12-10,2019-03-04,54.1,59.51,77,85,162,0,324,84,-5734,-0.106,61.1,0.1294,54.1,0.0
2019-08-06,2019-09-16,60.1,66.11,86,94,180,0,360,41,-6370,-0.106,69.3,0.1531,60.1,0.0
2020-03-13,2020-03-19,57.0,51.3,81,73,171,0,325,6,5375,0.0943,57.0,0.0,46.9,-0.1772
2020-09-08,2021-05-12,54.2,48.78,77,70,163,0,310,246,5110,0.0943,54.2,0.0,46.5,-0.1421
2021-10-05,2022-04-13,41.65,37.48,59,53,125,0,237,190,3933,0.0944,41.65,0.0,37.3,-0.1044
