EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2017-01-19,2017-02-24,76.4,84.04,109,120,229,0,458,36,-8098,-0.106,90.8,0.1885,76.4,0.0
2017-07-28,2017-09-26,51.7,46.53,74,66,155,0,295,60,4875,0.0943,51.7,0.0,45.5,-0.1199
2017-11-14,2018-01-31,41.8,37.62,60,54,125,0,239,78,3941,0.0943,41.8,0.0,37.6,-0.1005
2018-02-02,2018-02-06,37.7,33.93,54,48,113,0,215,4,3555,0.0943,37.7,0.0,32.25,-0.1446
2018-04-09,2018-05-25,25.7,23.13,37,33,77,0,147,46,2423,0.0943,25.7,0.0,23.0,-0.1051
2018-06-25,2018-07-16,23.2,20.88,33,30,70,0,133,21,2187,0.0943,23.2,0.0,20.85,-0.1013
2018-08-16,2018-08-20,19.05,17.14,27,24,57,0,108,4,1802,0.0946,19.05,0.0,17.05,-0.105
2019-05-24,2019-05-31,17.15,18.86,24,27,51,0,102,7,-1812,-0.1057,19.75,0.1516,17.15,0.0
2019-08-20,2019-09-24,15.45,13.9,22,20,46,0,88,35,1462,0.0946,15.45,0.0,13.8,-0.1068
2019-09-25,2019-09-27,13.6,14.96,20,21,41,0,82,2,-1442,-0.106,15.0,0.1029,13.6,0.0
2019-11-14,2019-11-28,13.0,11.7,20,20,39,0,79,14,1221,0.0939,13.0,0.0,11.7,-0.1
2020-03-13,2020-03-17,7.58,6.82,20,20,23,0,63,4,697,0.092,7.58,0.0,6.29,-0.1702
2021-03-04,2021-03-16,13.25,14.58,20,21,40,0,81,12,-1411,-0.1065,15.6,0.1774,13.25,0.0
2021-07-14,2021-08-19,10.0,9.0,20,20,30,0,70,36,930,0.093,10.0,0.0,8.97,-0.103
2021-11-08,2022-01-11,8.61,7.75,20,20,26,0,66,64,794,0.0922,8.61,0.0,7.45,-0.1347
2022-08-04,2022-08-19,10.0,11.0,20,20,30,0,70,15,-1070,-0.107,11.4,0.14,10.0,0.0
