EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-04,2006-08-14,20.8,22.88,30,33,62,0,125,10,-2205,-0.106,23.9,0.149,20.8,0.0
2006-08-22,2006-08-25,21.4,23.54,30,34,64,0,128,3,-2268,-0.106,24.55,0.1472,21.4,0.0
2007-09-20,2007-09-29,22.75,25.03,32,36,68,0,136,9,-2416,-0.1062,25.6,0.1253,22.75,0.0
2007-10-16,2007-11-02,22.5,20.25,32,29,68,0,129,17,2121,0.0943,22.5,0.0,19.7,-0.1244
2008-12-09,2009-09-24,17.3,19.03,25,27,52,0,104,289,-1834,-0.106,19.2,0.1098,17.3,0.0
2010-10-21,2010-12-02,22.5,24.75,32,35,68,0,135,42,-2385,-0.106,26.2,0.1644,22.5,0.0
2011-08-22,2011-11-21,27.0,24.3,38,35,81,0,154,91,2546,0.0943,27.0,0.0,23.7,-0.1222
2011-12-29,2012-02-08,25.0,27.5,36,39,75,0,150,41,-2650,-0.106,28.45,0.138,25.0,0.0
2015-06-29,2015-08-24,93.3,83.97,133,120,280,0,533,56,8797,0.0943,93.3,0.0,80.2,-0.1404
2016-03-07,2016-11-09,80.1,72.09,114,103,240,0,457,247,7553,0.0943,80.1,0.0,71.9,-0.1024
2018-06-15,2018-08-01,107.5,96.75,153,138,322,0,613,47,10137,0.0943,107.5,0.0,96.5,-0.1023
2018-08-15,2018-09-10,93.9,84.51,134,120,282,0,536,26,8854,0.0943,93.9,0.0,81.5,-0.1321
2018-10-11,2018-10-29,73.0,65.7,104,94,219,0,417,18,6883,0.0943,73.0,0.0,63.0,-0.137
2020-03-09,2020-03-12,56.8,51.12,81,73,170,0,324,3,5356,0.0943,56.8,0.0,50.0,-0.1197
2021-08-16,2022-06-29,61.7,55.53,88,79,185,0,352,317,5818,0.0943,61.7,0.0,55.4,-0.1021
