EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-10,2003-03-31,12.1,10.89,20,20,36,0,76,21,1134,0.0937,12.1,0.0,10.25,-0.1529
2004-06-16,2004-07-01,13.1,14.41,20,21,39,0,80,15,-1390,-0.1061,14.7,0.1221,13.1,0.0
2005-09-22,2005-11-16,12.9,14.19,20,20,39,0,79,55,-1369,-0.1061,14.25,0.1047,12.9,0.0
2006-03-10,2006-04-13,12.45,13.7,20,20,37,0,77,34,-1327,-0.1066,13.85,0.1124,12.45,0.0
2007-04-18,2007-07-05,13.35,14.69,20,21,40,0,81,78,-1421,-0.1064,14.75,0.1049,13.35,0.0
2007-09-13,2007-10-02,11.5,12.65,20,20,34,0,74,19,-1224,-0.1064,12.8,0.113,11.5,0.0
2008-06-09,2008-06-23,16.25,14.62,23,21,49,0,93,14,1537,0.0946,16.25,0.0,14.3,-0.12
2009-03-03,2009-03-13,6.16,6.78,20,20,18,0,58,10,-678,-0.1101,7.09,0.151,6.16,0.0
2011-03-16,2011-04-08,23.05,25.36,33,36,69,0,138,23,-2448,-0.1062,25.65,0.1128,23.05,0.0
2011-09-08,2011-09-14,19.8,17.82,28,25,59,0,112,6,1868,0.0943,19.8,0.0,16.85,-0.149
2011-12-20,2011-12-28,17.8,19.58,25,28,53,0,106,8,-1886,-0.106,19.8,0.1124,17.8,0.0
2014-05-19,2014-10-22,15.2,16.72,22,24,46,0,92,156,-1612,-0.1061,16.8,0.1053,15.2,0.0
2015-09-24,2015-11-30,18.25,16.43,26,23,55,0,104,67,1716,0.094,18.25,0.0,16.3,-0.1068
2017-05-18,2017-08-28,14.65,16.12,21,23,44,0,88,102,-1558,-0.1063,16.2,0.1058,14.65,0.0
2019-09-09,2020-01-31,13.6,12.24,20,20,41,0,81,144,1279,0.094,13.6,0.0,12.1,-0.1103
2020-03-02,2020-03-13,11.6,10.44,20,20,35,0,75,11,1085,0.0935,11.6,0.0,10.25,-0.1164
