EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2010-11-02,2010-12-06,54.1,59.51,77,85,162,0,324,34,-5734,-0.106,60.5,0.1183,54.1,0.0
2011-04-20,2011-06-08,42.7,46.97,61,67,128,0,256,49,-4526,-0.106,47.05,0.1019,42.7,0.0
2011-08-05,2011-08-09,37.55,33.8,54,48,113,0,215,4,3535,0.0941,37.55,0.0,32.55,-0.1332
2011-09-26,2011-10-06,27.9,30.69,40,44,84,0,168,10,-2958,-0.106,30.9,0.1075,27.9,0.0
2012-05-24,2012-09-11,27.8,30.58,40,44,83,0,167,110,-2947,-0.106,31.9,0.1475,27.8,0.0
2015-07-09,2015-07-27,35.4,31.86,50,45,106,0,201,18,3339,0.0943,35.4,0.0,29.65,-0.1624
2015-08-25,2015-08-31,26.55,29.21,38,42,80,0,160,6,-2820,-0.1062,30.0,0.1299,26.55,0.0
2017-12-14,2018-03-19,31.3,34.43,45,49,94,0,188,95,-3318,-0.106,34.8,0.1118,31.3,0.0
2018-10-08,2018-10-11,36.8,33.12,52,47,110,0,209,3,3471,0.0943,36.8,0.0,33.1,-0.1005
2018-12-21,2019-02-19,33.25,36.58,47,52,100,0,199,60,-3529,-0.1061,36.95,0.1113,33.25,0.0
2019-10-02,2019-11-01,33.15,36.47,47,52,99,0,198,30,-3518,-0.1061,37.4,0.1282,33.15,0.0
2020-09-08,2021-01-22,30.15,27.13,43,39,90,0,172,136,2848,0.0945,30.15,0.0,26.7,-0.1144
