EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-03-28,2005-04-15,12.8,11.52,20,20,38,0,78,18,1202,0.0939,12.8,0.0,11.4,-0.1094
2006-11-02,2006-11-13,6.0,6.6,20,20,18,0,58,11,-658,-0.1097,6.65,0.1083,6.0,0.0
2007-09-20,2007-09-29,11.0,12.1,20,20,33,0,73,9,-1173,-0.1066,12.4,0.1273,11.0,0.0
2008-12-22,2009-01-13,6.2,6.82,20,20,19,0,59,22,-679,-0.1095,6.85,0.1048,6.2,0.0
2011-03-16,2011-04-14,21.05,23.16,30,33,63,0,126,29,-2236,-0.1062,23.3,0.1069,21.05,0.0
2011-07-14,2011-08-09,17.9,16.11,26,23,54,0,103,26,1687,0.0942,17.9,0.0,15.35,-0.1425
2011-09-06,2011-09-29,16.1,14.49,23,21,48,0,92,23,1518,0.0943,16.1,0.0,13.85,-0.1398
2012-05-18,2012-06-04,15.95,14.36,23,20,48,0,91,17,1499,0.094,15.95,0.0,13.9,-0.1285
2016-01-07,2016-03-10,9.89,10.88,20,20,30,0,70,63,-1060,-0.1072,10.9,0.1021,9.89,0.0
2016-11-10,2016-12-09,10.2,11.22,20,20,31,0,71,29,-1091,-0.107,11.4,0.1176,10.2,0.0
2018-06-26,2018-08-13,14.35,12.91,20,20,43,0,83,48,1357,0.0946,14.35,0.0,12.35,-0.1394
2018-10-05,2018-10-11,12.7,11.43,20,20,38,0,78,6,1192,0.0939,12.7,0.0,10.75,-0.1535
2019-09-10,2019-11-25,11.65,10.49,20,20,35,0,75,76,1085,0.0931,11.65,0.0,10.45,-0.103
2020-03-10,2020-03-13,9.97,8.97,20,20,30,0,70,3,930,0.0933,9.97,0.0,8.73,-0.1244
2022-07-12,2022-07-27,16.15,17.77,23,25,48,0,96,15,-1716,-0.1063,17.9,0.1084,16.15,0.0
