EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-01-07,2005-07-04,28.5,25.65,41,37,86,0,164,178,2686,0.0942,28.5,0.0,24.5,-0.1404
2007-03-28,2007-06-23,37.8,41.58,54,59,113,0,226,87,-4006,-0.106,42.3,0.119,37.8,0.0
2007-10-31,2008-07-18,33.4,30.06,48,43,100,0,191,261,3149,0.0943,33.4,0.0,29.2,-0.1257
2008-08-26,2008-09-18,28.0,25.2,40,36,84,0,160,23,2640,0.0943,28.0,0.0,24.5,-0.125
2008-10-13,2008-11-05,24.0,21.6,34,31,72,0,137,23,2263,0.0943,24.0,0.0,21.0,-0.125
2012-10-19,2013-05-30,60.9,66.99,87,95,183,0,365,223,-6455,-0.106,68.0,0.1166,60.9,0.0
2014-11-18,2015-01-22,118.5,130.35,169,186,356,0,711,65,-12561,-0.106,132.0,0.1139,118.5,0.0
2015-08-24,2015-09-17,127.0,139.7,181,199,381,0,761,24,-13461,-0.106,140.0,0.1024,127.0,0.0
2017-06-06,2017-07-24,159.5,143.55,227,205,479,0,911,48,15039,0.0943,159.5,0.0,142.5,-0.1066
2017-09-08,2019-03-06,136.5,150.15,195,214,410,0,819,544,-14469,-0.106,150.5,0.1026,136.5,0.0
2019-08-13,2020-03-19,142.5,128.25,203,183,428,0,814,219,13436,0.0943,142.5,0.0,124.5,-0.1263
2021-10-05,2022-09-08,182.5,177.0,260,252,548,0,1060,338,4440,0.0243,182.5,0.0,176.0,-0.0356
