EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-08-01,2006-08-11,91.0,100.1,130,143,273,0,546,10,-9646,-0.106,105.0,0.1538,91.0,0.0
2008-01-08,2008-01-23,89.5,80.55,128,115,268,0,511,15,8439,0.0943,89.5,0.0,76.7,-0.143
2008-11-11,2008-11-14,38.2,34.38,54,49,115,0,218,3,3602,0.0943,38.5,0.0079,34.3,-0.1021
2011-08-01,2011-08-08,42.0,37.8,60,54,126,0,240,7,3960,0.0943,42.0,0.0,35.85,-0.1464
2012-07-11,2012-09-10,48.3,43.47,69,62,145,0,276,61,4554,0.0943,48.3,0.0,42.7,-0.1159
2013-06-13,2013-07-31,32.35,29.12,46,41,97,0,184,48,3046,0.0942,32.35,0.0,28.6,-0.1159
2014-08-14,2014-09-26,32.8,29.52,47,42,98,0,187,43,3093,0.0943,32.8,0.0,29.5,-0.1006
2017-07-11,2017-08-21,18.65,20.52,27,29,56,0,112,41,-1982,-0.1063,21.15,0.134,18.65,0.0
2018-04-18,2018-05-25,18.8,20.68,27,29,56,0,112,37,-1992,-0.106,20.95,0.1144,18.8,0.0
2019-07-04,2019-11-20,15.15,13.63,22,20,45,0,87,139,1433,0.0946,15.15,0.0,13.6,-0.1023
2022-06-14,2022-06-20,43.7,39.33,62,56,131,0,249,6,4121,0.0943,43.7,0.0,37.6,-0.1396
