EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-11-11,2011-11-17,10.5,9.45,20,20,32,0,72,6,978,0.0931,10.7,0.019,9.3,-0.1143
2013-03-18,2013-04-18,9.53,10.48,20,20,29,0,69,31,-1019,-0.1069,11.1,0.1647,9.53,0.0
2014-10-14,2014-10-30,9.39,8.45,20,20,28,0,68,16,872,0.0929,9.39,0.0,8.35,-0.1108
2015-06-08,2015-07-23,9.2,8.28,20,20,28,0,68,45,852,0.0926,9.2,0.0,8.01,-0.1293
2015-08-19,2015-08-24,7.35,6.62,20,20,22,0,62,5,668,0.0909,7.4,0.0068,6.48,-0.1184
2016-03-21,2016-04-08,8.85,9.74,20,20,27,0,67,18,-957,-0.1081,10.25,0.1582,8.85,0.0
2018-01-16,2018-01-25,29.6,32.56,42,46,89,0,177,9,-3137,-0.106,33.4,0.1284,29.6,0.0
2018-09-20,2018-10-05,24.0,21.6,34,31,72,0,137,15,2263,0.0943,24.0,0.0,21.0,-0.125
2020-03-09,2020-03-12,15.7,14.13,22,20,47,0,89,3,1481,0.0943,15.7,0.0,13.55,-0.1369
2022-03-08,2022-04-25,21.6,19.44,31,28,65,0,124,48,2036,0.0943,21.6,0.0,19.0,-0.1204
