EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-11-09,2007-11-13,44.3,39.87,63,57,133,0,253,4,4177,0.0943,44.3,0.0,38.5,-0.1309
2007-12-18,2007-12-24,34.5,37.95,49,54,104,0,207,6,-3657,-0.106,38.5,0.1159,34.5,0.0
2008-07-02,2008-07-07,22.0,19.8,31,28,66,0,125,5,2075,0.0943,22.0,0.0,19.8,-0.1
2008-09-03,2008-09-05,15.1,13.59,22,20,45,0,87,2,1423,0.0942,15.1,0.0,13.45,-0.1093
2008-12-29,2009-02-26,10.2,11.22,20,20,31,0,71,59,-1091,-0.107,11.75,0.152,10.2,0.0
2010-08-27,2010-09-27,20.0,18.0,28,26,60,0,114,31,1886,0.0943,20.0,0.0,18.0,-0.1
2010-11-04,2010-11-11,13.7,15.07,20,21,41,0,82,7,-1452,-0.106,15.55,0.135,13.7,0.0
2012-05-28,2012-07-09,19.4,21.34,28,30,58,0,116,42,-2056,-0.106,21.5,0.1082,19.4,0.0
2013-09-11,2013-10-17,12.8,14.08,20,20,38,0,78,36,-1358,-0.1061,14.2,0.1094,12.8,0.0
2014-08-07,2014-11-18,12.6,13.86,20,20,38,0,78,103,-1338,-0.1062,14.15,0.123,12.6,0.0
2015-08-19,2015-08-24,11.45,10.3,20,20,34,0,74,5,1076,0.094,11.6,0.0131,9.81,-0.1432
2016-01-25,2016-02-16,10.9,11.99,20,20,33,0,73,22,-1163,-0.1067,12.0,0.1009,10.9,0.0
2016-12-08,2017-05-16,9.78,8.8,20,20,29,0,69,159,911,0.0931,9.78,0.0,8.71,-0.1094
2017-08-03,2017-10-31,8.83,7.95,20,20,26,0,66,89,814,0.0922,8.83,0.0,7.9,-0.1053
2020-01-30,2020-02-03,18.0,16.2,26,23,54,0,103,4,1697,0.0943,18.0,0.0,15.45,-0.1417
2020-03-02,2020-03-13,14.5,13.05,21,20,44,0,85,11,1365,0.0941,14.5,0.0,11.95,-0.1759
2020-07-20,2020-07-30,11.55,12.71,20,20,35,0,75,10,-1235,-0.1069,13.15,0.1385,11.55,0.0
2021-08-11,2021-10-05,11.55,10.4,20,20,35,0,75,55,1075,0.0931,11.55,0.0,10.2,-0.1169
