EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-29,2004-05-07,15.1,13.59,22,20,45,0,87,8,1423,0.0942,15.1,0.0,13.2,-0.1258
2004-06-10,2004-06-18,13.95,12.55,20,20,42,0,82,8,1318,0.0945,13.95,0.0,12.4,-0.1111
2004-07-21,2004-08-18,12.8,11.52,20,20,38,0,78,28,1202,0.0939,12.8,0.0,11.3,-0.1172
2004-11-05,2004-12-03,11.4,10.26,20,20,34,0,74,28,1066,0.0935,11.4,0.0,9.9,-0.1316
2005-10-20,2005-12-05,9.0,9.9,20,20,27,0,67,46,-967,-0.1074,10.0,0.1111,9.0,0.0
2007-12-18,2007-12-27,15.0,16.5,21,24,45,0,90,9,-1590,-0.106,17.0,0.1333,15.0,0.0
2008-08-21,2008-09-02,16.85,15.17,24,22,51,0,97,12,1583,0.0939,16.85,0.0,15.0,-0.1098
2008-11-19,2008-11-21,7.2,6.48,20,20,22,0,62,2,658,0.0914,7.27,0.0097,6.37,-0.1153
2009-03-03,2009-03-05,6.7,7.37,20,20,20,0,60,2,-730,-0.109,7.66,0.1433,6.7,0.0
2011-09-26,2011-11-22,14.6,13.14,21,20,44,0,85,57,1375,0.0942,14.6,0.0,13.05,-0.1062
2012-07-16,2012-08-09,11.75,12.93,20,20,35,0,75,24,-1255,-0.1068,13.55,0.1532,11.75,0.0
2013-08-09,2013-10-07,15.05,16.56,21,24,45,0,90,59,-1600,-0.1063,16.6,0.103,15.05,0.0
2015-01-06,2015-03-19,20.15,18.13,29,26,60,0,115,72,1905,0.0945,20.15,0.0,17.85,-0.1141
2015-07-23,2015-08-04,12.45,11.21,20,20,37,0,77,12,1163,0.0934,12.45,0.0,11.2,-0.1004
2015-08-25,2015-09-01,11.0,12.1,20,20,33,0,73,7,-1173,-0.1066,12.15,0.1045,11.0,0.0
2019-04-30,2019-05-17,18.4,20.24,26,29,55,0,110,17,-1950,-0.106,21.25,0.1549,18.4,0.0
2020-03-10,2020-03-13,21.7,19.53,31,28,65,0,124,3,2046,0.0943,21.7,0.0,18.7,-0.1382
2022-06-17,2022-09-08,25.05,25.0,36,36,75,0,147,83,-97,-0.0039,25.05,0.0,24.85,-0.008
