EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-04-28,2011-07-11,33.5,30.15,48,43,100,0,191,74,3159,0.0943,33.5,0.0,29.7,-0.1134
2011-08-05,2011-08-19,26.4,23.76,38,34,79,0,151,14,2489,0.0943,26.4,0.0,23.1,-0.125
2011-09-26,2011-10-25,19.95,21.95,28,31,60,0,119,29,-2119,-0.1062,23.25,0.1654,19.95,0.0
2012-05-15,2012-06-05,18.2,16.38,26,23,55,0,104,21,1716,0.0943,18.2,0.0,16.0,-0.1209
2012-07-09,2012-10-26,17.75,15.97,25,23,53,0,101,109,1679,0.0946,17.75,0.0,15.5,-0.1268
2014-10-14,2014-12-26,23.0,25.3,33,36,69,0,138,73,-2438,-0.106,25.3,0.1,23.0,0.0
2015-07-08,2015-07-27,18.0,16.2,26,23,54,0,103,19,1697,0.0943,18.0,0.0,15.8,-0.1222
2015-08-24,2015-08-28,13.6,14.96,20,21,41,0,82,4,-1442,-0.106,15.45,0.136,13.6,0.0
2016-01-06,2016-03-15,16.25,17.88,23,25,49,0,97,69,-1727,-0.1063,18.55,0.1415,16.25,0.0
2018-06-20,2018-07-12,22.5,20.25,32,29,68,0,129,22,2121,0.0943,22.5,0.0,20.2,-0.1022
2018-08-15,2018-10-08,19.5,17.55,28,25,58,0,111,54,1839,0.0943,19.5,0.0,17.4,-0.1077
2022-01-13,2022-08-19,21.3,23.43,30,33,64,0,127,218,-2257,-0.106,25.3,0.1878,21.3,0.0
