EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2011-08-05,2011-08-09,87.7,78.93,125,112,263,0,500,4,8270,0.0943,87.7,0.0,75.9,-0.1345
2011-09-13,2011-09-16,54.9,60.39,78,86,165,0,329,3,-5819,-0.106,60.5,0.102,54.9,0.0
2013-09-11,2013-09-17,104.0,93.6,148,133,312,0,593,6,9807,0.0943,104.0,0.0,90.0,-0.1346
2014-08-07,2014-09-09,40.6,44.66,58,64,122,0,244,33,-4304,-0.106,45.3,0.1158,40.6,0.0
2014-11-19,2014-11-24,32.0,35.2,46,50,96,0,192,5,-3392,-0.106,35.7,0.1156,32.0,0.0
2015-06-08,2015-07-01,18.75,20.62,27,29,56,0,112,23,-1982,-0.1057,20.7,0.104,18.75,0.0
2016-04-29,2016-05-13,14.1,12.69,20,20,42,0,82,14,1328,0.0942,14.1,0.0,12.6,-0.1064
2016-09-29,2016-10-14,20.2,18.18,29,26,61,0,116,15,1904,0.0943,20.2,0.0,17.95,-0.1114
2018-02-06,2018-02-09,38.3,34.47,55,49,115,0,219,3,3611,0.0943,38.3,0.0,32.0,-0.1645
2020-03-06,2020-03-09,67.0,60.3,95,86,201,0,382,3,6318,0.0943,67.0,0.0,60.3,-0.1
2020-10-29,2020-11-18,39.65,43.62,57,62,119,0,238,20,-4208,-0.1061,46.2,0.1652,39.65,0.0
2021-08-12,2021-09-22,42.5,38.25,61,55,128,0,244,41,4006,0.0943,42.5,0.0,38.2,-0.1012
2021-10-04,2021-10-25,37.0,40.7,53,58,111,0,222,21,-3922,-0.106,40.75,0.1014,37.0,0.0
