EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-15,2003-05-20,84.0,75.6,120,108,252,0,480,5,7920,0.0943,84.0,0.0,75.0,-0.1071
2003-09-16,2003-09-25,72.5,65.25,103,93,218,0,414,9,6836,0.0943,72.5,0.0,63.0,-0.131
2003-11-06,2003-12-17,62.0,55.8,88,80,186,0,354,41,5846,0.0943,62.0,0.0,55.0,-0.1129
2004-04-23,2004-04-27,44.8,40.32,64,57,134,0,255,4,4225,0.0943,44.8,0.0,39.5,-0.1183
2004-06-18,2004-07-16,26.5,23.85,38,34,80,0,152,28,2498,0.0943,26.5,0.0,23.6,-0.1094
2004-07-19,2004-07-23,22.0,24.2,31,34,66,0,131,4,-2331,-0.106,24.3,0.1045,22.0,0.0
2004-09-20,2004-10-07,17.3,19.03,25,27,52,0,104,17,-1834,-0.106,19.1,0.104,17.3,0.0
2007-10-26,2007-11-08,61.1,54.99,87,78,183,0,348,13,5762,0.0943,61.1,0.0,52.9,-0.1342
2007-12-17,2007-12-27,40.25,44.28,57,63,121,0,241,10,-4271,-0.1061,44.3,0.1006,40.25,0.0
2008-01-23,2008-02-18,38.0,41.8,54,60,114,0,228,26,-4028,-0.106,42.3,0.1132,38.0,0.0
2010-07-01,2010-07-09,42.0,46.2,60,66,126,0,252,8,-4452,-0.106,48.0,0.1429,42.0,0.0
2010-10-18,2011-02-22,45.55,40.99,65,58,137,0,260,127,4300,0.0944,45.55,0.0,40.75,-0.1054
2011-03-30,2011-07-06,39.55,43.51,56,62,119,0,237,98,-4197,-0.1061,44.8,0.1327,39.55,0.0
2011-09-26,2011-10-04,31.1,27.99,44,40,93,0,177,8,2933,0.0943,31.1,0.0,27.1,-0.1286
2011-11-03,2011-11-22,27.6,24.84,39,35,83,0,157,19,2603,0.0943,27.6,0.0,24.55,-0.1105
2012-05-25,2012-07-16,20.2,18.18,29,26,61,0,116,52,1904,0.0943,20.2,0.0,17.85,-0.1163
2012-08-10,2012-09-11,16.0,17.6,23,25,48,0,96,32,-1696,-0.106,17.75,0.1094,16.0,0.0
2013-07-31,2013-09-05,16.2,17.82,23,25,49,0,97,36,-1717,-0.106,17.85,0.1019,16.2,0.0
2014-08-11,2014-08-28,22.65,24.91,32,35,68,0,135,17,-2395,-0.1057,25.9,0.1435,22.65,0.0
2015-07-08,2015-07-23,24.85,27.34,35,39,75,0,149,15,-2639,-0.1062,27.6,0.1107,24.85,0.0
2015-08-04,2015-08-07,22.15,24.37,32,35,66,0,133,3,-2353,-0.1062,24.85,0.1219,22.15,0.0
2015-08-24,2015-08-26,20.45,18.41,29,26,61,0,116,2,1924,0.0941,20.45,0.0,17.75,-0.132
2016-06-27,2016-07-15,20.75,22.83,30,33,62,0,125,18,-2205,-0.1063,23.2,0.1181,20.75,0.0
2017-11-10,2017-11-30,27.8,30.58,40,44,83,0,167,20,-2947,-0.106,31.85,0.1457,27.8,0.0
2018-04-02,2018-04-12,28.65,31.52,41,45,86,0,172,10,-3042,-0.1062,31.7,0.1065,28.65,0.0
2018-10-05,2018-10-11,23.55,21.2,34,30,71,0,135,6,2215,0.0941,23.55,0.0,20.4,-0.1338
2020-03-02,2020-03-12,20.35,18.32,29,26,61,0,116,10,1914,0.0941,20.35,0.0,17.95,-0.1179
