EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-07-27,2004-08-19,29.2,26.28,42,37,88,0,167,23,2753,0.0943,29.2,0.0,24.3,-0.1678
2005-01-06,2005-08-23,27.6,24.84,39,35,83,0,157,229,2603,0.0943,27.6,0.0,24.2,-0.1232
2005-10-18,2005-12-14,23.7,26.07,34,37,71,0,142,57,-2512,-0.106,26.3,0.1097,23.7,0.0
2007-12-17,2008-01-23,34.7,31.23,49,45,104,0,198,37,3272,0.0943,34.7,0.0,31.1,-0.1037
2008-09-17,2008-10-08,26.1,23.49,37,33,78,0,148,21,2462,0.0943,26.1,0.0,23.0,-0.1188
2008-10-13,2008-10-17,22.45,24.7,32,35,67,0,134,4,-2384,-0.1062,24.7,0.1002,22.45,0.0
2008-12-05,2009-01-21,19.4,17.46,28,25,58,0,111,47,1829,0.0943,19.4,0.0,17.05,-0.1211
2011-09-14,2011-09-19,46.7,51.37,67,73,140,0,280,5,-4950,-0.106,52.1,0.1156,46.7,0.0
2012-10-08,2012-10-19,33.55,30.19,48,43,101,0,192,11,3168,0.0944,33.55,0.0,29.6,-0.1177
2013-06-06,2013-06-14,29.25,26.32,42,38,88,0,168,8,2762,0.0944,29.25,0.0,26.3,-0.1009
2013-07-29,2013-08-14,25.9,28.49,37,41,78,0,156,16,-2746,-0.106,28.7,0.1081,25.9,0.0
2015-01-16,2015-04-20,20.2,18.18,29,26,61,0,116,94,1904,0.0943,20.2,0.0,18.05,-0.1064
2015-05-12,2015-05-18,16.75,15.08,24,21,50,0,95,6,1575,0.094,16.75,0.0,14.4,-0.1403
2015-06-09,2015-06-23,13.0,14.3,20,20,39,0,79,14,-1379,-0.1061,14.5,0.1154,13.0,0.0
2018-03-23,2018-04-10,27.7,30.47,39,43,83,0,165,18,-2935,-0.106,31.5,0.1372,27.7,0.0
2018-08-14,2018-09-11,27.7,24.93,39,36,83,0,158,28,2612,0.0943,27.7,0.0,24.6,-0.1119
2020-03-02,2020-03-13,18.9,17.01,27,24,57,0,108,11,1782,0.0943,18.9,0.0,15.85,-0.1614
