EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-04-21,2004-05-31,38.5,42.35,55,60,116,0,231,40,-4081,-0.106,43.2,0.1221,38.5,0.0
2004-10-27,2004-11-16,29.0,26.1,41,37,87,0,165,20,2735,0.0943,29.0,0.0,26.0,-0.1034
2005-01-13,2005-01-20,21.2,23.32,30,33,64,0,127,7,-2247,-0.106,23.7,0.1179,21.2,0.0
2006-02-23,2006-03-03,35.5,39.05,51,56,106,0,213,8,-3763,-0.106,40.6,0.1437,35.5,0.0
2007-12-14,2008-01-02,54.8,60.28,78,86,164,0,328,19,-5808,-0.106,61.3,0.1186,54.8,0.0
2008-01-23,2008-03-06,52.3,57.53,75,82,157,0,314,43,-5544,-0.106,59.5,0.1377,52.3,0.0
2008-06-04,2008-06-12,45.0,40.5,64,58,135,0,257,8,4243,0.0943,45.0,0.0,38.6,-0.1422
2009-02-02,2009-02-11,15.1,16.61,22,24,45,0,91,9,-1601,-0.106,17.2,0.1391,15.1,0.0
2009-11-30,2009-12-03,27.35,30.09,39,43,82,0,164,3,-2904,-0.1062,30.3,0.1079,27.35,0.0
2010-10-29,2010-11-12,26.8,24.12,38,34,80,0,152,14,2528,0.0943,26.8,0.0,23.9,-0.1082
2011-07-04,2011-08-08,19.5,17.55,28,25,58,0,111,35,1839,0.0943,19.5,0.0,16.5,-0.1538
2012-06-04,2012-09-10,15.3,16.83,22,24,46,0,92,98,-1622,-0.106,16.9,0.1046,15.3,0.0
2013-10-15,2013-11-13,22.0,19.8,31,28,66,0,125,29,2075,0.0943,22.0,0.0,19.7,-0.1045
2014-10-13,2014-11-05,29.05,31.96,41,46,87,0,174,23,-3084,-0.1062,32.05,0.1033,29.05,0.0
2015-07-22,2015-08-04,24.4,21.96,35,31,73,0,139,13,2301,0.0943,24.4,0.0,20.75,-0.1496
2016-06-16,2016-08-18,26.5,29.15,38,42,80,0,160,63,-2810,-0.106,29.4,0.1094,26.5,0.0
2018-01-11,2018-04-26,30.3,27.27,43,39,91,0,173,105,2857,0.0943,30.3,0.0,27.15,-0.104
2018-09-07,2018-10-11,23.95,21.55,34,31,72,0,137,34,2263,0.0945,23.95,0.0,20.9,-0.1273
2019-09-11,2020-03-10,25.5,22.95,36,33,76,0,145,181,2405,0.0943,25.5,0.0,21.95,-0.1392
