EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-12-13,2007-12-17,139.5,125.55,199,179,418,0,796,4,13154,0.0943,139.5,0.0,121.0,-0.1326
2008-01-24,2008-01-30,97.1,87.39,138,125,291,0,554,6,9156,0.0943,97.1,0.0,85.7,-0.1174
2008-07-15,2008-07-24,96.8,106.48,138,152,290,0,580,9,-10260,-0.106,112.0,0.157,96.8,0.0
2008-08-18,2008-08-25,90.1,81.09,128,116,270,0,514,7,8496,0.0943,90.1,0.0,81.0,-0.101
2008-10-09,2008-10-24,36.85,33.16,53,47,111,0,211,15,3479,0.0944,36.85,0.0,32.15,-0.1275
2008-11-17,2008-11-24,21.15,23.27,30,33,63,0,126,7,-2246,-0.1062,23.55,0.1135,21.15,0.0
2010-06-30,2010-08-09,65.5,58.95,93,84,196,0,373,40,6177,0.0943,65.5,0.0,58.7,-0.1038
2010-08-25,2010-08-31,56.0,50.4,80,72,168,0,320,6,5280,0.0943,56.0,0.0,48.65,-0.1312
2010-10-12,2010-11-02,38.7,34.83,55,50,116,0,221,21,3649,0.0943,38.7,0.0,33.8,-0.1266
2010-11-03,2010-11-05,33.6,36.96,48,53,101,0,202,2,-3562,-0.106,38.3,0.1399,33.6,0.0
2011-06-17,2011-06-29,29.5,32.45,42,46,88,0,176,12,-3126,-0.106,33.35,0.1305,29.5,0.0
2012-01-17,2012-01-31,19.6,21.56,28,31,59,0,118,14,-2078,-0.106,21.75,0.1097,19.6,0.0
2013-06-06,2013-06-21,23.3,20.97,33,30,70,0,133,15,2197,0.0943,23.3,0.0,20.8,-0.1073
2014-09-29,2014-10-16,20.3,18.27,29,26,61,0,116,17,1914,0.0943,20.3,0.0,18.15,-0.1059
2015-03-30,2015-05-12,18.5,16.65,26,24,56,0,106,43,1744,0.0943,18.5,0.0,16.35,-0.1162
2015-07-27,2015-08-19,11.05,9.95,20,20,33,0,73,23,1027,0.0929,11.05,0.0,9.83,-0.1104
2015-08-24,2015-08-28,8.8,9.68,20,20,26,0,66,4,-946,-0.1075,10.2,0.1591,8.8,0.0
2016-06-27,2016-07-11,14.95,16.45,21,23,45,0,89,14,-1589,-0.1063,16.9,0.1304,14.95,0.0
2018-09-27,2018-10-02,20.3,22.33,29,32,61,0,122,5,-2152,-0.106,23.0,0.133,20.3,0.0
2018-10-25,2018-11-07,19.5,21.45,28,31,58,0,117,13,-2067,-0.106,21.5,0.1026,19.5,0.0
2020-03-04,2020-03-10,50.7,45.63,72,65,152,0,289,6,4781,0.0943,50.7,0.0,44.95,-0.1134
2020-12-04,2021-01-05,66.2,72.82,94,104,199,0,397,32,-7017,-0.106,75.1,0.1344,66.2,0.0
2021-07-07,2021-07-13,86.1,94.71,123,135,258,0,516,6,-9126,-0.106,100.5,0.1672,86.1,0.0
2021-10-18,2021-11-01,69.7,76.67,99,109,209,0,417,14,-7387,-0.106,76.7,0.1004,69.7,0.0
