EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-10-14,2004-03-23,18.1,16.29,26,23,54,0,103,161,1707,0.0943,18.1,0.0,15.8,-0.1271
2004-04-22,2004-05-18,16.2,14.58,23,21,49,0,93,26,1527,0.0943,16.2,0.0,13.65,-0.1574
2004-06-15,2004-11-03,14.3,12.87,20,20,43,0,83,141,1347,0.0942,14.3,0.0,12.6,-0.1189
2005-05-03,2005-06-10,13.2,11.88,20,20,40,0,80,38,1240,0.0939,13.2,0.0,11.75,-0.1098
2006-11-16,2006-12-11,10.0,11.0,20,20,30,0,70,25,-1070,-0.107,11.15,0.115,10.0,0.0
2007-03-05,2007-03-22,10.0,11.0,20,20,30,0,70,17,-1070,-0.107,11.5,0.15,10.0,0.0
2007-12-18,2007-12-21,13.9,12.51,20,20,42,0,82,3,1308,0.0941,13.9,0.0,12.4,-0.1079
2008-01-23,2008-02-19,13.2,14.52,20,21,40,0,81,27,-1401,-0.1061,14.7,0.1136,13.2,0.0
2008-07-22,2008-08-06,16.65,14.98,24,21,50,0,95,15,1575,0.0946,16.65,0.0,14.45,-0.1321
2009-12-21,2010-01-26,25.2,22.68,36,32,76,0,144,36,2376,0.0943,25.2,0.0,22.0,-0.127
2011-10-06,2011-10-17,11.0,12.1,20,20,33,0,73,11,-1173,-0.1066,12.2,0.1091,11.0,0.0
2011-10-24,2011-11-22,10.7,9.63,20,20,32,0,72,29,998,0.0933,10.7,0.0,9.35,-0.1262
2011-12-19,2011-12-26,8.37,9.21,20,20,25,0,65,7,-905,-0.1081,9.21,0.1004,8.37,0.0
2013-09-18,2013-09-26,13.85,15.24,20,22,42,0,84,8,-1474,-0.1064,15.55,0.1227,13.85,0.0
2014-12-01,2014-12-10,12.75,14.03,20,20,38,0,78,9,-1358,-0.1065,14.25,0.1176,12.75,0.0
2015-07-08,2015-07-16,13.05,14.36,20,20,39,0,79,8,-1389,-0.1064,14.9,0.1418,13.05,0.0
2016-10-13,2017-03-14,11.05,12.16,20,20,33,0,73,152,-1183,-0.1071,12.65,0.1448,11.05,0.0
2018-07-20,2018-08-13,10.7,9.63,20,20,32,0,72,24,998,0.0933,10.7,0.0,8.71,-0.186
2018-10-11,2018-11-15,7.43,8.17,20,20,22,0,62,35,-802,-0.1079,8.63,0.1615,7.43,0.0
2019-11-29,2019-12-23,4.01,4.41,20,20,12,0,52,24,-452,-0.1127,6.88,0.7157,4.01,0.0
2021-09-29,2021-11-15,10.7,11.77,20,20,32,0,72,47,-1142,-0.1067,12.0,0.1215,10.7,0.0
2022-08-03,2022-08-08,10.95,12.04,20,20,33,0,73,5,-1163,-0.1062,12.2,0.1142,10.95,0.0
