EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-15,2004-04-08,39.9,43.89,57,63,120,0,240,24,-4230,-0.106,44.4,0.1128,39.9,0.0
2004-06-15,2004-06-21,34.4,30.96,49,44,103,0,196,6,3244,0.0943,34.4,0.0,29.1,-0.1541
2004-08-04,2004-08-27,29.9,32.89,43,47,90,0,180,23,-3170,-0.106,33.9,0.1338,29.9,0.0
2004-12-23,2005-04-11,33.7,30.33,48,43,101,0,192,109,3178,0.0943,33.7,0.0,30.15,-0.1053
2005-09-27,2005-09-30,20.25,22.28,29,32,61,0,122,3,-2152,-0.1063,22.3,0.1012,20.25,0.0
2006-08-28,2006-09-27,17.55,19.31,25,28,53,0,106,30,-1866,-0.1063,19.35,0.1026,17.55,0.0
2008-09-09,2008-09-16,19.85,17.87,28,25,60,0,113,7,1867,0.0941,19.85,0.0,17.7,-0.1083
2008-10-13,2008-10-22,14.5,13.05,21,20,44,0,85,9,1365,0.0941,14.5,0.0,13.05,-0.1
2012-04-24,2012-10-26,35.5,31.95,51,46,106,0,203,185,3347,0.0943,35.5,0.0,31.4,-0.1155
2013-06-28,2013-10-02,27.75,30.53,40,44,83,0,167,96,-2947,-0.1062,31.7,0.1423,27.75,0.0
2014-03-11,2014-08-18,30.0,27.0,43,38,90,0,171,160,2829,0.0943,30.0,0.0,26.95,-0.1017
2014-09-19,2014-10-14,26.05,23.45,37,33,78,0,148,25,2452,0.0941,26.05,0.0,22.95,-0.119
2016-01-07,2016-03-01,20.2,22.22,29,32,61,0,122,54,-2142,-0.106,22.9,0.1337,20.2,0.0
2017-04-17,2017-05-09,22.4,20.16,32,29,67,0,128,22,2112,0.0943,22.4,0.0,19.95,-0.1094
2019-01-04,2019-08-06,24.9,22.41,35,32,75,0,142,214,2348,0.0943,24.9,0.0,22.3,-0.1044
2022-01-19,2022-04-27,22.0,19.8,31,28,66,0,125,98,2075,0.0943,22.0,0.0,19.7,-0.1045
2022-06-20,2022-07-12,18.9,17.01,27,24,57,0,108,22,1782,0.0943,18.9,0.0,16.7,-0.1164
