EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-11-10,2004-02-02,15.1,16.61,22,24,45,0,91,84,-1601,-0.106,17.0,0.1258,15.1,0.0
2005-08-25,2005-10-17,18.75,16.88,27,24,56,0,107,53,1763,0.094,18.75,0.0,16.8,-0.104
2005-10-18,2005-12-06,16.65,18.32,24,26,50,0,100,49,-1770,-0.1063,18.5,0.1111,16.65,0.0
2006-02-20,2006-04-19,16.6,18.26,24,26,50,0,100,58,-1760,-0.106,18.75,0.1295,16.6,0.0
2008-01-31,2008-02-25,19.85,21.84,28,31,60,0,119,25,-2109,-0.1062,21.9,0.1033,19.85,0.0
2008-07-18,2008-07-24,11.05,12.16,20,20,33,0,73,6,-1183,-0.1071,12.55,0.1357,11.05,0.0
2008-09-02,2008-09-04,10.05,9.05,20,20,30,0,70,2,930,0.0925,10.05,0.0,8.71,-0.1333
2008-10-09,2008-10-15,4.89,5.38,20,20,15,0,55,6,-545,-0.1115,5.38,0.1002,4.89,0.0
2010-10-12,2010-10-18,21.65,19.48,31,28,65,0,124,6,2046,0.0945,21.65,0.0,19.3,-0.1085
2011-04-28,2011-05-19,20.4,18.36,29,26,61,0,116,21,1924,0.0943,20.4,0.0,17.55,-0.1397
2011-07-08,2011-07-12,14.2,12.78,20,20,43,0,83,4,1337,0.0942,14.2,0.0,12.35,-0.1303
2011-09-26,2011-10-03,9.58,10.54,20,20,29,0,69,7,-1029,-0.1074,10.55,0.1013,9.58,0.0
2012-09-13,2012-09-28,11.65,12.82,20,20,35,0,75,15,-1245,-0.1069,13.05,0.1202,11.65,0.0
2014-03-14,2014-04-25,13.35,12.02,20,20,40,0,80,42,1250,0.0936,13.35,0.0,11.8,-0.1161
2015-07-23,2015-08-19,11.0,9.9,20,20,33,0,73,27,1027,0.0934,11.0,0.0,9.81,-0.1082
2015-12-09,2016-05-04,8.55,7.7,20,20,26,0,66,147,784,0.0917,8.55,0.0,7.62,-0.1088
2016-11-07,2016-12-19,7.52,8.27,20,20,23,0,63,42,-813,-0.1081,8.5,0.1303,7.52,0.0
2018-10-11,2018-11-26,6.57,7.23,20,20,20,0,60,46,-720,-0.1096,7.48,0.1385,6.57,0.0
2020-03-04,2020-03-12,9.16,8.24,20,20,27,0,67,8,853,0.0931,9.16,0.0,8.06,-0.1201
2020-09-03,2020-09-11,9.07,9.98,20,20,27,0,67,8,-977,-0.1077,10.1,0.1136,9.07,0.0
2022-04-25,2022-05-12,13.5,12.15,20,20,40,0,80,17,1270,0.0941,13.5,0.0,11.65,-0.137
