EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-09-09,2003-10-15,7.6,8.36,20,20,23,0,63,36,-823,-0.1083,8.45,0.1118,7.6,0.0
2004-06-17,2004-08-26,11.4,12.54,20,20,34,0,74,70,-1214,-0.1065,12.6,0.1053,11.4,0.0
2005-01-06,2005-01-19,10.3,9.27,20,20,31,0,71,13,959,0.0931,10.3,0.0,9.1,-0.1165
2007-11-27,2008-03-31,23.2,25.52,33,36,70,0,139,125,-2459,-0.106,26.4,0.1379,23.2,0.0
2008-08-05,2008-08-21,21.95,19.75,31,28,66,0,125,16,2075,0.0945,21.95,0.0,19.1,-0.1298
2008-09-16,2008-09-30,16.85,15.17,24,22,51,0,97,14,1583,0.0939,16.85,0.0,15.05,-0.1068
2009-03-03,2009-03-13,14.7,16.17,21,23,44,0,88,10,-1558,-0.106,16.5,0.1224,14.7,0.0
2010-10-15,2010-12-10,56.8,62.48,81,89,170,0,340,56,-6020,-0.106,62.7,0.1039,56.8,0.0
2012-11-28,2013-07-29,61.9,55.71,88,79,186,0,353,243,5837,0.0943,61.9,0.0,51.6,-0.1664
2014-09-25,2014-11-17,57.1,51.39,81,73,171,0,325,53,5385,0.0943,57.1,0.0,50.0,-0.1243
2015-05-06,2015-06-10,50.6,45.54,72,65,152,0,289,35,4771,0.0943,50.6,0.0,44.95,-0.1117
2015-07-03,2015-07-28,49.0,44.1,70,63,147,0,280,25,4620,0.0943,49.0,0.0,42.8,-0.1265
2018-06-11,2018-10-05,47.05,42.34,67,60,141,0,268,116,4442,0.0944,47.05,0.0,42.1,-0.1052
2018-10-08,2019-11-04,42.8,47.08,61,67,128,0,256,392,-4536,-0.106,47.85,0.118,42.8,0.0
2021-01-21,2022-03-07,64.9,71.39,92,102,195,0,389,410,-6879,-0.106,76.0,0.171,64.9,0.0
2022-06-22,2022-07-01,72.3,65.07,103,93,217,0,413,9,6817,0.0943,72.3,0.0,60.6,-0.1618
