EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-06-12,2008-07-01,48.1,43.29,69,62,144,0,275,19,4535,0.0943,48.1,0.0,42.0,-0.1268
2008-09-05,2008-09-15,36.6,32.94,52,47,110,0,209,10,3451,0.0943,36.6,0.0,32.55,-0.1107
2008-11-17,2008-11-19,26.5,23.85,38,34,80,0,152,2,2498,0.0943,26.5,0.0,23.5,-0.1132
2008-12-24,2008-12-29,21.7,23.87,31,34,65,0,130,5,-2300,-0.106,24.8,0.1429,21.7,0.0
2009-01-21,2009-02-09,23.9,26.29,34,37,72,0,143,19,-2533,-0.106,26.45,0.1067,23.9,0.0
2010-08-27,2010-11-09,77.5,69.75,110,99,232,0,441,74,7309,0.0943,77.5,0.0,68.9,-0.111
2011-08-02,2011-08-04,48.5,43.65,69,62,146,0,277,2,4573,0.0943,48.5,0.0,43.15,-0.1103
2012-05-18,2012-06-20,32.1,35.31,46,50,96,0,192,33,-3402,-0.106,36.2,0.1277,32.1,0.0
2012-11-21,2012-12-05,29.05,31.96,41,46,87,0,174,14,-3084,-0.1062,32.8,0.1291,29.05,0.0
2013-08-09,2013-08-22,29.0,26.1,41,37,87,0,165,13,2735,0.0943,29.0,0.0,25.3,-0.1276
2014-04-14,2014-09-19,25.55,28.11,36,40,77,0,153,158,-2713,-0.1062,28.8,0.1272,25.55,0.0
2015-06-09,2015-06-22,21.65,23.82,31,34,65,0,130,13,-2300,-0.1062,24.45,0.1293,21.65,0.0
2018-04-24,2018-05-07,65.8,59.22,94,84,197,0,375,13,6205,0.0943,65.8,0.0,57.8,-0.1216
2020-09-09,2020-10-28,86.0,77.4,123,110,258,0,491,49,8109,0.0943,86.0,0.0,77.4,-0.1
2022-06-13,2022-06-23,165.5,148.95,236,212,496,0,944,10,15606,0.0943,165.5,0.0,147.5,-0.1088
