EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-10,2003-08-05,14.9,16.39,21,23,45,0,89,26,-1579,-0.106,16.8,0.1275,14.9,0.0
2004-07-16,2004-07-21,14.6,16.06,21,23,44,0,88,5,-1548,-0.106,16.2,0.1096,14.6,0.0
2006-03-24,2006-04-14,18.75,20.62,27,29,56,0,112,21,-1982,-0.1057,21.7,0.1573,18.75,0.0
2006-11-29,2006-12-11,31.6,34.76,45,50,95,0,190,12,-3350,-0.106,35.6,0.1266,31.6,0.0
2007-05-25,2007-09-17,27.65,24.88,39,35,83,0,157,115,2613,0.0945,27.65,0.0,24.4,-0.1175
2007-09-19,2007-10-24,25.35,22.82,36,33,76,0,145,35,2385,0.0941,25.35,0.0,22.8,-0.1006
2007-12-14,2008-01-14,22.75,25.03,32,36,68,0,136,31,-2416,-0.1062,25.9,0.1385,22.75,0.0
2008-08-29,2008-09-03,24.1,21.69,34,31,72,0,137,5,2273,0.0943,24.1,0.0,20.6,-0.1452
2008-10-23,2008-10-28,16.85,15.17,24,22,51,0,97,5,1583,0.0939,16.85,0.0,15.15,-0.1009
2009-01-16,2009-03-13,14.7,16.17,21,23,44,0,88,56,-1558,-0.106,16.25,0.1054,14.7,0.0
2009-10-05,2009-12-16,18.6,20.46,27,29,56,0,112,72,-1972,-0.106,20.95,0.1263,18.6,0.0
2011-03-31,2011-04-12,21.05,23.16,30,33,63,0,126,12,-2236,-0.1062,24.05,0.1425,21.05,0.0
2012-01-13,2012-03-05,17.9,19.69,26,28,54,0,108,52,-1898,-0.106,19.85,0.1089,17.9,0.0
2012-05-30,2012-08-13,18.45,20.3,26,29,55,0,110,75,-1960,-0.1062,20.3,0.1003,18.45,0.0
2013-11-21,2014-05-02,20.15,22.16,29,32,60,0,121,162,-2131,-0.1058,22.75,0.129,20.15,0.0
2015-08-07,2015-09-09,24.6,27.06,35,39,74,0,148,33,-2608,-0.106,27.55,0.1199,24.6,0.0
2015-12-09,2016-01-08,25.5,28.05,36,40,76,0,152,30,-2702,-0.106,28.45,0.1157,25.5,0.0
2016-09-14,2017-04-14,26.5,23.85,38,34,80,0,152,212,2498,0.0943,26.5,0.0,23.8,-0.1019
2017-09-20,2018-04-24,23.15,20.84,33,30,69,0,132,216,2178,0.0941,23.15,0.0,19.9,-0.1404
2021-01-12,2021-03-23,32.25,35.48,46,51,97,0,194,70,-3424,-0.1062,35.75,0.1085,32.25,0.0
2021-06-10,2021-06-22,30.7,33.77,44,48,92,0,184,12,-3254,-0.106,33.95,0.1059,30.7,0.0
2021-10-14,2022-06-06,30.0,33.0,43,47,90,0,180,235,-3180,-0.106,34.65,0.155,30.0,0.0
