EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-03-26,2003-03-31,7.35,8.09,20,20,22,0,62,5,-802,-0.1091,8.2,0.1156,7.35,0.0
2004-06-15,2004-08-04,8.5,7.65,20,20,26,0,66,50,784,0.0922,8.5,0.0,7.6,-0.1059
2006-07-14,2006-12-05,9.75,10.73,20,20,29,0,69,144,-1049,-0.1076,10.85,0.1128,9.75,0.0
2007-12-17,2008-01-02,17.6,19.36,25,28,53,0,106,16,-1866,-0.106,20.3,0.1534,17.6,0.0
2008-01-23,2008-02-12,16.25,17.88,23,25,49,0,97,20,-1727,-0.1063,17.9,0.1015,16.25,0.0
2008-10-13,2008-10-15,13.0,14.3,20,20,39,0,79,2,-1379,-0.1061,14.4,0.1077,13.0,0.0
2010-06-10,2010-06-22,40.15,44.16,57,63,120,0,240,12,-4250,-0.1059,44.95,0.1196,40.15,0.0
2011-01-24,2011-03-15,44.2,39.78,63,57,133,0,253,50,4167,0.0943,44.2,0.0,39.3,-0.1109
2011-11-11,2011-11-23,43.9,39.51,63,56,132,0,251,12,4139,0.0943,43.9,0.0,39.5,-0.1002
2011-12-19,2012-01-09,35.05,38.55,50,55,105,0,210,21,-3710,-0.1058,38.7,0.1041,35.05,0.0
2014-03-10,2014-03-17,126.0,138.6,180,198,378,0,756,7,-13356,-0.106,140.0,0.1111,126.0,0.0
2014-09-12,2015-04-02,128.0,140.8,182,201,384,0,767,202,-13567,-0.106,147.5,0.1523,128.0,0.0
2016-12-20,2016-12-29,228.0,205.2,325,292,684,0,1301,9,21499,0.0943,228.0,0.0,199.5,-0.125
2017-09-26,2017-12-01,180.5,198.55,257,283,542,0,1082,66,-19132,-0.106,200.5,0.1108,180.5,0.0
2019-07-30,2020-02-24,197.5,217.25,281,310,592,0,1183,209,-20933,-0.106,219.5,0.1114,197.5,0.0
2020-08-11,2020-10-16,183.0,164.7,261,235,549,0,1045,66,17255,0.0943,183.0,0.0,162.5,-0.112
2021-10-01,2022-03-14,159.5,143.55,227,205,479,0,911,164,15039,0.0943,159.5,0.0,142.0,-0.1097
2022-05-24,2022-08-31,139.5,153.45,199,219,418,0,836,99,-14786,-0.106,154.0,0.1039,139.5,0.0
