EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2008-03-19,2008-04-09,16.35,17.99,23,26,49,0,98,21,-1738,-0.1063,18.1,0.107,16.35,0.0
2008-08-04,2008-08-11,13.15,14.47,20,21,39,0,80,7,-1400,-0.1065,14.5,0.1027,13.15,0.0
2008-09-10,2008-09-16,13.3,11.97,20,20,40,0,80,6,1250,0.094,13.3,0.0,11.95,-0.1015
2008-10-03,2008-10-17,12.2,10.98,20,20,37,0,77,14,1143,0.0937,12.2,0.0,10.8,-0.1148
2008-11-13,2008-11-17,8.52,7.67,20,20,26,0,66,4,784,0.092,8.52,0.0,7.38,-0.1338
2012-07-12,2012-11-20,11.6,10.44,20,20,35,0,75,131,1085,0.0935,11.6,0.0,10.15,-0.125
2015-09-23,2015-10-01,69.7,76.67,99,109,209,0,417,8,-7387,-0.106,77.7,0.1148,69.7,0.0
2017-11-21,2017-11-30,39.35,35.41,56,50,118,0,224,9,3716,0.0944,41.8,0.0623,35.0,-0.1105
2017-12-07,2017-12-08,34.5,37.95,49,54,104,0,207,1,-3657,-0.106,37.95,0.1,34.5,0.0
2018-01-09,2018-01-22,30.7,27.63,44,39,92,0,175,13,2895,0.0943,30.7,0.0,26.35,-0.1417
2018-03-26,2018-03-28,18.65,16.79,27,24,56,0,107,2,1753,0.094,18.65,0.0,16.4,-0.1206
2018-05-24,2018-06-11,8.78,7.9,20,20,26,0,66,18,814,0.0927,8.78,0.0,7.6,-0.1344
2018-07-04,2018-07-12,5.85,6.44,20,20,18,0,58,8,-648,-0.1108,6.6,0.1282,5.85,0.0
2018-12-14,2019-01-02,5.41,5.95,20,20,16,0,56,19,-596,-0.1102,10.55,0.9501,5.41,0.0
2019-07-18,2019-07-24,14.75,16.23,21,23,44,0,88,6,-1568,-0.1063,17.45,0.1831,14.75,0.0
2020-01-03,2020-01-30,12.2,10.98,20,20,37,0,77,27,1143,0.0937,12.2,0.0,10.4,-0.1475
2020-03-12,2020-03-16,9.06,8.15,20,20,27,0,67,4,843,0.093,9.06,0.0,8.0,-0.117
2021-07-29,2021-11-15,12.8,14.08,20,20,38,0,78,109,-1358,-0.1061,14.65,0.1445,12.8,0.0
