EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-08-27,2004-10-11,13.5,14.85,20,21,40,0,81,45,-1431,-0.106,15.2,0.1259,13.5,0.0
2004-12-09,2005-01-19,13.8,15.18,20,22,41,0,83,41,-1463,-0.106,15.3,0.1087,13.8,0.0
2005-05-26,2005-06-15,14.2,15.62,20,22,43,0,85,20,-1505,-0.106,15.75,0.1092,14.2,0.0
2010-08-24,2010-11-02,30.85,27.77,44,40,93,0,177,70,2903,0.0941,30.85,0.0,27.1,-0.1216
2011-09-26,2011-11-18,19.5,17.55,28,25,58,0,111,53,1839,0.0943,19.5,0.0,17.2,-0.1179
2012-05-21,2012-06-18,16.7,18.37,24,26,50,0,100,28,-1770,-0.106,18.45,0.1048,16.7,0.0
2012-11-19,2013-11-14,17.6,19.36,25,28,53,0,106,360,-1866,-0.106,19.8,0.125,17.6,0.0
2014-03-27,2014-04-28,19.85,17.87,28,25,60,0,113,32,1867,0.0941,19.85,0.0,17.8,-0.1033
2015-04-27,2015-06-05,21.6,19.44,31,28,65,0,124,39,2036,0.0943,21.6,0.0,19.4,-0.1019
2015-06-09,2015-08-19,18.95,17.05,27,24,57,0,108,71,1792,0.0946,18.95,0.0,16.55,-0.1266
2016-01-11,2016-03-22,15.4,16.94,22,24,46,0,92,71,-1632,-0.106,16.95,0.1006,15.4,0.0
2018-01-24,2018-10-11,21.2,19.08,30,27,64,0,121,260,1999,0.0943,21.2,0.0,19.05,-0.1014
