EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-03-01,2004-03-22,35.8,32.22,51,46,107,0,204,21,3376,0.0943,35.8,0.0,31.7,-0.1145
2004-04-23,2004-05-03,31.0,27.9,44,40,93,0,177,10,2923,0.0943,31.0,0.0,27.5,-0.1129
2004-06-08,2004-06-14,26.8,24.12,38,34,80,0,152,6,2528,0.0943,26.8,0.0,22.8,-0.1493
2004-07-13,2004-07-16,18.0,16.2,26,23,54,0,103,3,1697,0.0943,18.0,0.0,16.1,-0.1056
2004-08-19,2004-09-06,12.5,13.75,20,20,38,0,78,18,-1328,-0.1062,14.15,0.132,12.5,0.0
2004-10-15,2004-10-26,10.6,9.54,20,20,32,0,72,11,988,0.0932,10.6,0.0,9.5,-0.1038
2007-12-17,2007-12-21,91.4,82.26,130,117,274,0,521,4,8619,0.0943,91.4,0.0,82.0,-0.1028
2008-03-14,2008-04-03,75.8,83.38,108,119,227,0,454,20,-8034,-0.106,85.5,0.128,75.8,0.0
2008-11-12,2008-11-14,32.6,29.34,46,42,98,0,186,2,3074,0.0943,32.6,0.0,28.25,-0.1334
2011-06-13,2011-06-21,34.55,31.09,49,44,104,0,197,8,3263,0.0944,34.55,0.0,30.1,-0.1288
2011-08-05,2011-08-09,23.05,20.75,33,30,69,0,132,4,2168,0.0941,23.05,0.0,19.95,-0.1345
2011-11-01,2011-11-18,21.2,19.08,30,27,64,0,121,17,1999,0.0943,21.2,0.0,19.0,-0.1038
2012-11-22,2012-11-26,11.2,12.32,20,20,34,0,74,4,-1194,-0.1066,12.75,0.1384,11.2,0.0
2013-08-02,2013-10-22,12.9,14.19,20,20,39,0,79,81,-1369,-0.1061,14.35,0.1124,12.9,0.0
2016-06-24,2016-07-19,15.55,17.11,22,24,47,0,93,25,-1653,-0.1063,17.95,0.1543,15.55,0.0
2016-12-23,2017-02-09,14.05,15.46,20,22,42,0,84,48,-1494,-0.1063,15.5,0.1032,14.05,0.0
2018-03-23,2018-04-17,15.6,14.04,22,20,47,0,89,25,1471,0.0943,15.6,0.0,13.7,-0.1218
2018-08-16,2018-10-08,13.75,12.38,20,20,41,0,81,53,1289,0.0937,13.75,0.0,12.15,-0.1164
2020-02-24,2020-03-02,9.36,8.42,20,20,28,0,68,7,872,0.0932,9.36,0.0,8.41,-0.1015
2022-02-23,2022-03-08,46.05,41.45,66,59,138,0,263,13,4337,0.0942,46.05,0.0,40.8,-0.114
