EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-10-31,2007-11-05,63.4,57.06,90,81,190,0,361,5,5979,0.0943,63.4,0.0,54.9,-0.1341
2008-09-02,2008-09-04,21.4,19.26,30,27,64,0,121,2,2019,0.0943,21.4,0.0,18.8,-0.1215
2008-10-17,2008-10-24,14.85,13.37,21,20,45,0,86,7,1394,0.0939,14.85,0.0,13.0,-0.1246
2011-07-08,2011-07-13,19.7,17.73,28,25,59,0,112,5,1858,0.0943,19.7,0.0,17.35,-0.1193
2011-08-08,2011-08-19,14.3,12.87,20,20,43,0,83,11,1347,0.0942,14.3,0.0,12.65,-0.1154
2011-09-27,2011-09-30,12.8,14.08,20,20,38,0,78,3,-1358,-0.1061,14.1,0.1016,12.8,0.0
2012-07-12,2012-08-14,11.15,12.27,20,20,33,0,73,33,-1193,-0.107,12.75,0.1435,11.15,0.0
2013-06-14,2013-06-19,19.7,21.67,28,31,59,0,118,5,-2088,-0.106,21.7,0.1015,19.7,0.0
2013-07-03,2013-07-22,19.9,17.91,28,26,60,0,114,19,1876,0.0943,19.9,0.0,17.75,-0.108
2014-09-16,2014-10-13,22.4,20.16,32,29,67,0,128,27,2112,0.0943,22.4,0.0,18.85,-0.1585
2014-12-01,2014-12-16,14.7,16.17,21,23,44,0,88,15,-1558,-0.106,16.3,0.1088,14.7,0.0
2015-08-24,2015-08-28,14.4,15.84,21,23,43,0,87,4,-1527,-0.106,15.85,0.1007,14.4,0.0
2017-07-10,2017-08-03,19.65,17.68,28,25,59,0,112,24,1858,0.0946,19.65,0.0,17.55,-0.1069
2018-01-02,2018-11-14,18.35,20.19,26,29,55,0,110,316,-1950,-0.1063,20.45,0.1144,18.35,0.0
2019-06-12,2019-08-19,23.75,26.13,34,37,71,0,142,68,-2522,-0.1062,26.2,0.1032,23.75,0.0
2020-01-30,2020-03-17,23.25,20.93,33,30,70,0,133,47,2187,0.0941,23.25,0.0,20.85,-0.1032
2022-04-20,2022-07-28,26.75,29.43,38,42,80,0,160,99,-2840,-0.1062,30.1,0.1252,26.75,0.0
