EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-06-06,2006-06-13,17.4,15.66,25,22,52,0,99,7,1641,0.0943,17.4,0.0,15.5,-0.1092
2006-07-24,2006-09-08,15.8,14.22,23,20,47,0,90,46,1490,0.0943,15.8,0.0,14.05,-0.1108
2007-12-13,2008-01-09,15.3,13.77,22,20,46,0,88,27,1442,0.0942,15.3,0.0,13.3,-0.1307
2008-03-17,2008-03-24,12.4,13.64,20,20,37,0,77,7,-1317,-0.1062,13.85,0.1169,12.4,0.0
2008-07-17,2008-08-15,11.4,12.54,20,20,34,0,74,29,-1214,-0.1065,12.65,0.1096,11.4,0.0
2008-10-27,2008-10-29,9.06,8.15,20,20,27,0,67,2,843,0.093,9.06,0.0,8.0,-0.117
2010-10-05,2010-12-08,23.6,25.96,34,37,71,0,142,64,-2502,-0.106,26.65,0.1292,23.6,0.0
2011-04-27,2011-08-02,23.4,21.06,33,30,70,0,133,97,2207,0.0943,23.4,0.0,21.0,-0.1026
2013-09-26,2013-10-28,30.7,27.63,44,39,92,0,175,32,2895,0.0943,30.7,0.0,27.55,-0.1026
2015-02-10,2015-05-15,25.9,23.31,37,33,78,0,148,94,2442,0.0943,25.9,0.0,23.2,-0.1042
2015-09-30,2015-12-08,15.25,13.72,22,20,46,0,88,69,1442,0.0946,15.25,0.0,13.7,-0.1016
2016-01-07,2016-01-21,12.9,11.61,20,20,39,0,79,14,1211,0.0939,12.9,0.0,11.55,-0.1047
2018-01-17,2018-01-22,37.5,33.75,53,48,112,0,213,5,3537,0.0943,40.75,0.0867,33.35,-0.1107
2018-11-14,2018-11-22,47.35,52.09,67,74,142,0,283,8,-5023,-0.1061,52.3,0.1045,47.35,0.0
2022-02-22,2022-03-15,67.0,60.3,95,86,201,0,382,21,6318,0.0943,67.0,0.0,60.1,-0.103
