EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-06-10,2004-06-18,55.0,49.5,78,71,165,0,314,8,5186,0.0943,55.0,0.0,47.0,-0.1455
2005-06-09,2005-08-01,32.1,35.31,46,50,96,0,192,53,-3402,-0.106,35.95,0.1199,32.1,0.0
2006-02-27,2006-03-15,39.2,43.12,56,61,118,0,235,16,-4155,-0.106,43.7,0.1148,39.2,0.0
2006-08-23,2006-09-07,32.0,35.2,46,50,96,0,192,15,-3392,-0.106,35.4,0.1062,32.0,0.0
2007-09-17,2007-11-08,45.3,40.77,65,58,136,0,259,52,4271,0.0943,45.3,0.0,40.25,-0.1115
2007-12-18,2008-01-02,35.0,38.5,50,55,105,0,210,15,-3710,-0.106,38.5,0.1,35.0,0.0
2008-09-02,2008-09-05,16.4,14.76,23,21,49,0,93,3,1547,0.0943,16.4,0.0,14.35,-0.125
2010-05-21,2010-07-08,25.15,27.66,36,39,75,0,150,48,-2660,-0.1058,28.75,0.1431,25.15,0.0
2011-09-26,2011-09-30,35.5,39.05,51,56,106,0,213,4,-3763,-0.106,40.4,0.138,35.5,0.0
2016-01-08,2016-02-23,83.6,91.96,119,131,251,0,501,46,-8861,-0.106,92.4,0.1053,83.6,0.0
2016-07-28,2016-09-23,74.9,82.39,107,117,225,0,449,57,-7939,-0.106,83.7,0.1175,74.9,0.0
2016-12-20,2017-05-02,78.2,70.38,111,100,235,0,446,133,7374,0.0943,78.2,0.0,69.9,-0.1061
2017-06-19,2017-09-20,65.0,71.5,93,102,195,0,390,93,-6890,-0.106,71.9,0.1062,65.0,0.0
2019-08-06,2020-01-30,69.4,62.46,99,89,208,0,396,177,6544,0.0943,69.4,0.0,61.4,-0.1153
2020-03-09,2020-03-17,60.5,54.45,86,78,182,0,346,8,5704,0.0943,60.5,0.0,51.0,-0.157
2021-10-04,2021-11-03,64.1,70.51,91,100,192,0,383,30,-6793,-0.106,70.8,0.1045,64.1,0.0
2022-04-11,2022-09-28,66.8,60.12,95,86,200,0,381,170,6299,0.0943,66.8,0.0,59.7,-0.1063
