EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-04-14,2003-04-25,14.85,13.37,21,20,45,0,86,11,1394,0.0939,14.85,0.0,12.9,-0.1313
2003-05-19,2003-06-18,13.85,15.24,20,22,42,0,84,30,-1474,-0.1064,15.5,0.1191,13.85,0.0
2003-10-14,2004-02-05,13.65,15.02,20,21,41,0,82,114,-1452,-0.1064,15.1,0.1062,13.65,0.0
2004-06-16,2004-08-18,11.3,10.17,20,20,34,0,74,63,1056,0.0935,11.3,0.0,10.0,-0.115
2005-03-23,2005-04-15,8.43,7.59,20,20,25,0,65,23,775,0.0919,8.43,0.0,7.55,-0.1044
2005-05-10,2005-06-27,7.3,8.03,20,20,22,0,62,48,-792,-0.1085,8.29,0.1356,7.3,0.0
2006-07-21,2006-09-04,6.02,5.42,20,20,18,0,58,45,542,0.09,6.02,0.0,5.19,-0.1379
2007-03-06,2007-04-02,7.3,8.03,20,20,22,0,62,27,-792,-0.1085,8.32,0.1397,7.3,0.0
2007-12-17,2008-01-04,8.36,9.2,20,20,25,0,65,18,-905,-0.1083,9.23,0.1041,8.36,0.0
2008-08-05,2008-08-07,9.3,10.23,20,20,28,0,68,2,-998,-0.1073,10.25,0.1022,9.3,0.0
2008-09-04,2008-09-10,9.18,10.1,20,20,28,0,68,6,-988,-0.1076,10.25,0.1166,9.18,0.0
2008-10-28,2008-10-31,6.98,7.68,20,20,21,0,61,3,-761,-0.109,7.68,0.1003,6.98,0.0
2009-02-20,2009-03-11,6.99,7.69,20,20,21,0,61,19,-761,-0.1089,7.75,0.1087,6.99,0.0
2010-11-16,2010-12-23,15.75,17.33,22,25,47,0,94,37,-1674,-0.1063,17.5,0.1111,15.75,0.0
2012-11-20,2013-04-25,13.55,14.91,20,21,41,0,82,156,-1442,-0.1064,15.45,0.1402,13.55,0.0
2014-04-23,2014-08-04,14.2,12.78,20,20,43,0,83,103,1337,0.0942,14.2,0.0,12.1,-0.1479
2014-09-19,2014-12-01,10.65,9.59,20,20,32,0,72,73,988,0.0928,10.65,0.0,9.5,-0.108
2015-03-20,2015-04-13,9.87,8.88,20,20,30,0,70,24,920,0.0932,9.87,0.0,8.29,-0.1601
2017-06-07,2017-09-07,8.32,9.15,20,20,25,0,65,92,-895,-0.1076,9.8,0.1779,8.32,0.0
2018-03-26,2018-06-13,8.48,9.33,20,20,25,0,65,79,-915,-0.1079,9.42,0.1108,8.48,0.0
2021-08-31,2021-11-23,10.55,11.61,20,20,32,0,72,84,-1132,-0.1073,11.7,0.109,10.55,0.0
2022-04-18,2022-05-12,10.35,9.31,20,20,31,0,71,24,969,0.0936,10.35,0.0,9.31,-0.1005
