EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2016-11-03,2016-11-14,130.0,117.0,185,167,390,0,742,11,12258,0.0943,130.0,0.0,109.5,-0.1577
2016-12-29,2017-01-06,115.5,127.05,165,181,347,0,693,8,-12243,-0.106,133.0,0.1515,115.5,0.0
2017-09-26,2017-10-03,117.5,129.25,167,184,352,0,703,7,-12453,-0.106,130.5,0.1106,117.5,0.0
2018-02-06,2018-02-09,90.5,81.45,129,116,272,0,517,3,8533,0.0943,90.5,0.0,81.3,-0.1017
2018-03-26,2018-04-17,87.1,78.39,124,112,261,0,497,22,8213,0.0943,87.1,0.0,75.6,-0.132
2018-08-13,2018-08-21,61.8,55.62,88,79,185,0,352,8,5828,0.0943,61.8,0.0,53.6,-0.1327
2019-09-18,2019-10-14,37.3,33.57,53,48,112,0,213,26,3517,0.0943,37.3,0.0,33.0,-0.1153
2019-12-13,2019-12-20,28.9,31.79,41,45,87,0,173,7,-3063,-0.106,32.6,0.128,28.9,0.0
2020-01-17,2020-01-30,29.7,26.73,42,38,89,0,169,13,2801,0.0943,29.7,0.0,26.3,-0.1145
2020-09-25,2020-11-24,31.95,35.15,46,50,96,0,192,60,-3392,-0.1062,37.7,0.18,31.95,0.0
